,value,metric,type
1617,0.5828089130247238,fde,ml
1618,1.1413917360741457,fde,ml
1619,0.6454166259011023,fde,ml
1620,0.4264481600054701,fde,ml
1621,1.6448279614160197,fde,ml
1622,0.12135553887425683,fde,ml
1623,0.041753695052562316,fde,ml
1624,0.5188258034184379,fde,ml
1625,0.12232398374285701,fde,ml
1626,0.7183162312057273,fde,ml
1627,0.08275210432961276,fde,ml
1628,0.1718288367468757,fde,ml
1629,0.07018107409602381,fde,ml
1630,0.18284518772222177,fde,ml
1631,0.2505346438623505,fde,ml
1632,0.05513423406456702,fde,ml
1633,0.5457907798704164,fde,ml
1634,1.4560929100452844,fde,ml
1635,0.5935960660485765,fde,ml
1636,1.1613360405381656,fde,ml
1637,0.6549901551293956,fde,ml
1638,0.3644147192845917,fde,ml
1639,1.415000453496674,fde,ml
1640,0.40039602668775465,fde,ml
1641,0.06474448290738838,fde,ml
1642,0.3095731145938893,fde,ml
1643,0.13324860253355084,fde,ml
1644,0.2427956660127184,fde,ml
1645,0.5341659329952861,fde,ml
1646,0.3190589188680031,fde,ml
1647,0.07994804953041684,fde,ml
1648,0.5878366815332999,fde,ml
1649,0.32961607391537495,fde,ml
1650,0.026474973043482994,fde,ml
1651,0.5529602487524302,fde,ml
1652,1.6039480243259774,fde,ml
1653,0.6023216488049246,fde,ml
1654,1.1822553938048062,fde,ml
1655,0.6604209268014027,fde,ml
1656,0.4276671687287274,fde,ml
1657,0.720059678305523,fde,ml
1658,0.5727375413813044,fde,ml
1659,0.3613647475935524,fde,ml
1660,0.1054806643534862,fde,ml
1661,0.1510302365313873,fde,ml
1662,0.09376050426963416,fde,ml
1663,0.48750369715595554,fde,ml
1664,0.20966242839177865,fde,ml
1665,0.28033085893262377,fde,ml
1666,0.09209923308133142,fde,ml
1667,0.46743034085570495,fde,ml
1668,0.11064496862780145,fde,ml
1669,0.022155487139049017,fde,ml
1670,1.2733967202407064,fde,ml
1671,0.602394556894988,fde,ml
1672,1.1430738945072827,fde,ml
1673,0.6590831453332399,fde,ml
1674,0.8323880217196691,fde,ml
1675,0.6871676605792547,fde,ml
1676,0.582497789086734,fde,ml
1677,0.1268765285170094,fde,ml
1678,0.33021659860754,fde,ml
1679,0.1978740178543111,fde,ml
1680,0.10325824130803564,fde,ml
1681,0.18067840519243508,fde,ml
1682,0.05696186272310279,fde,ml
1683,0.08271604324625827,fde,ml
1684,0.4507789810378876,fde,ml
1685,0.17340311005984546,fde,ml
1686,0.10712457967802647,fde,ml
1687,0.2040944313546638,fde,ml
1688,0.13562525656790034,fde,ml
1689,0.02032136146473826,fde,ml
1690,0.7534787759456072,fde,ml
1691,0.6055852160674448,fde,ml
1692,0.9505055425086484,fde,ml
1693,0.5901723486802947,fde,ml
1694,0.57165266137727,fde,ml
1695,0.3268645370753275,fde,ml
1696,0.08128554940405287,fde,ml
1697,0.41006969916201347,fde,ml
1698,1.0435096355713815,fde,ml
1699,0.21041289246826927,fde,ml
1700,0.11509765999724514,fde,ml
1701,0.18162474495533878,fde,ml
1702,0.05572864325828141,fde,ml
1703,0.07352184789474261,fde,ml
1704,0.1959454933222699,fde,ml
1705,0.11782776754788621,fde,ml
1706,0.11672083071072252,fde,ml
1707,0.15734401495782638,fde,ml
1708,0.07910059766554549,fde,ml
1709,0.03417056226184326,fde,ml
1710,0.45252783897495,fde,ml
1711,0.5111424922162053,fde,ml
1712,0.5222562814322879,fde,ml
1713,0.2124589957629481,fde,ml
1714,1.1454096051394291,fde,ml
1715,0.30600500346355863,fde,ml
1716,0.33818328405148934,fde,ml
1717,0.8473370897351185,fde,ml
1718,0.45508035252491147,fde,ml
1719,1.147714582813441,fde,ml
1720,0.4716658175421716,fde,ml
1721,1.7087593017569798,fde,ml
1722,0.20488167345308628,fde,ml
1723,0.03205033988065359,fde,ml
1724,0.18421258737761592,fde,ml
1725,0.05535372571660401,fde,ml
1726,0.11586399935630073,fde,ml
1727,0.16941032155084057,fde,ml
1728,0.11861459254368495,fde,ml
1729,0.08356621427477297,fde,ml
1730,0.11075888226835673,fde,ml
1731,0.08398066152361945,fde,ml
1732,0.010198610108857798,fde,ml
1733,0.4790648030845927,fde,ml
1734,0.8108822737552818,fde,ml
1735,0.3184490063369108,fde,ml
1736,2.172432684598348,fde,ml
1737,0.19259514261657046,fde,ml
1738,0.3600623797218389,fde,ml
1739,1.0965285329212682,fde,ml
1740,0.5115187006430745,fde,ml
1741,1.511503853351531,fde,ml
1742,0.41789512846304305,fde,ml
1743,1.863658405903949,fde,ml
1744,0.06770086859162372,fde,ml
1745,0.03812269009648513,fde,ml
1746,0.18768433580968855,fde,ml
1747,0.057005628690660816,fde,ml
1748,0.12346649156371556,fde,ml
1749,0.1330470205610351,fde,ml
1750,0.11749178216871212,fde,ml
1751,0.04780513245851935,fde,ml
1752,0.010657309510977089,fde,ml
1753,0.24714881952176573,fde,ml
1754,0.017907715906059198,fde,ml
1755,0.11569187489178326,fde,ml
1756,1.0703765178870548,fde,ml
1757,0.76393575546504,fde,ml
1758,1.8775872433501866,fde,ml
1759,0.30166057020974957,fde,ml
1760,0.6389633968681896,fde,ml
1761,1.1979928785374754,fde,ml
1762,2.016153981411651,fde,ml
1763,1.8894379678713131,fde,ml
1764,0.5343821414640425,fde,ml
1765,0.9677227164000782,fde,ml
1766,0.06793099558730463,fde,ml
1767,0.19520044506790843,fde,ml
1768,0.05617840320685185,fde,ml
1769,0.1315669312572515,fde,ml
1770,0.07125143080716216,fde,ml
1771,0.12473696670157738,fde,ml
1772,0.13252669910574694,fde,ml
1773,0.09156714379192336,fde,ml
1774,0.016498422025802584,fde,ml
1775,0.03485328703496261,fde,ml
1776,0.8719778818834384,fde,ml
1777,1.0858605308999343,fde,ml
1778,0.07858143381396729,fde,ml
1779,0.26727500108132546,fde,ml
1780,0.6959127710033135,fde,ml
1781,0.7162995887011244,fde,ml
1782,0.43898602732387704,fde,ml
1783,0.7346224634511135,fde,ml
1784,0.47742361599116495,fde,ml
1785,1.2136537594405379,fde,ml
1786,0.17852784960513302,fde,ml
1787,0.1987709320625152,fde,ml
1788,0.057148643893419934,fde,ml
1789,0.1450995881762911,fde,ml
1790,0.1597570912277602,fde,ml
1791,0.21418803252957286,fde,ml
1792,0.24875225710534432,fde,ml
1793,0.06524524410986525,fde,ml
1794,0.020039770805824947,fde,ml
1795,0.18331312325655533,fde,ml
1796,0.6507879879757741,fde,ml
1797,1.378974624792318,fde,ml
1798,0.2608502918774406,fde,ml
1799,0.12995024340349315,fde,ml
1800,0.687339689967183,fde,ml
1801,0.2177527504615715,fde,ml
1802,0.8910359970565602,fde,ml
1803,0.7568239707471694,fde,ml
1804,0.5558534303782958,fde,ml
1805,1.287202097180358,fde,ml
1806,0.37212176809862185,fde,ml
1807,0.21323382089840978,fde,ml
1808,0.05738116502884884,fde,ml
1809,0.15427859446603553,fde,ml
1810,0.20944979836279937,fde,ml
1811,0.30714782252263395,fde,ml
1812,0.3714730162552314,fde,ml
1813,0.1844213221173016,fde,ml
1814,0.021016190135275278,fde,ml
1815,0.3058159811114819,fde,ml
1816,1.3902487314898646,fde,ml
1817,0.2079404929509362,fde,ml
1818,0.03104315277682566,fde,ml
1819,0.7164302650263622,fde,ml
1820,0.3304262411140886,fde,ml
1821,0.6470903841919257,fde,ml
1822,0.8313173649624901,fde,ml
1823,0.5477233536627801,fde,ml
1824,1.078716685027743,fde,ml
1825,0.5531992225196646,fde,ml
1826,0.4179355489677079,fde,ml
1827,0.2681429005832416,fde,ml
1828,0.056563949579958854,fde,ml
1829,0.10348489585528953,fde,ml
1830,0.3428747796295313,fde,ml
1831,0.4014393852804295,fde,ml
1832,0.32414014978677624,fde,ml
1833,0.33492546362608305,fde,ml
1834,0.021997527796690678,fde,ml
1835,0.28313877573900403,fde,ml
1836,1.338295360192057,fde,ml
1837,0.3501596414701751,fde,ml
1838,1.1934982807364165,fde,ml
1839,0.7985614440621969,fde,ml
1840,0.41840028938231866,fde,ml
1841,0.6364598720693309,fde,ml
1842,0.7100370008619632,fde,ml
1843,0.566128618345554,fde,ml
1844,0.647901612447141,fde,ml
1845,0.49663128787120825,fde,ml
1846,0.6029062288963095,fde,ml
1847,0.3902330787408458,fde,ml
1848,0.05554076472878682,fde,ml
1849,0.18565966568042666,fde,ml
1850,0.3535775099552407,fde,ml
1851,0.4923272206172673,fde,ml
1852,0.38736198887859474,fde,ml
1853,0.49012241192402695,fde,ml
1854,0.017408359903996886,fde,ml
1855,0.23184231364639654,fde,ml
1856,0.9047828493927151,fde,ml
1857,0.5967541147648336,fde,ml
1858,0.21903956458541113,fde,ml
1859,0.9411764405778851,fde,ml
1860,0.24236872960891975,fde,ml
1861,0.627044693442194,fde,ml
1862,0.9567353241048774,fde,ml
1863,0.5417650443058472,fde,ml
1864,0.22513848978995896,fde,ml
1865,0.4840981213674547,fde,ml
1866,1.4653026954143678,fde,ml
1867,0.27745125156513395,fde,ml
1868,0.4905330660389445,fde,ml
1869,0.05803214245441184,fde,ml
1870,0.033013131889111764,fde,ml
1871,0.5728143044474336,fde,ml
1872,0.26844429211660736,fde,ml
1873,0.32727965789769936,fde,ml
1874,1.596768196383972,fde,ml
1875,0.027561988453858814,fde,ml
1876,0.2085063844961316,fde,ml
1877,1.091784026388934,fde,ml
1878,0.7089673144196875,fde,ml
1879,0.8971046509007143,fde,ml
1880,1.096359969627826,fde,ml
1881,0.1768891991893081,fde,ml
1882,0.6131821356542699,fde,ml
1883,1.0782405242118005,fde,ml
1884,0.5202616563088226,fde,ml
1885,0.38814737717579284,fde,ml
1886,1.6282677342510334,fde,ml
1887,0.4280736210880145,fde,ml
1888,0.02898112319085505,fde,ml
1889,0.14590190873258815,fde,ml
1890,0.24590277165878635,fde,ml
1891,0.6192152365192662,fde,ml
1892,0.032167720499484506,fde,ml
1893,0.3981632858964066,fde,ml
1894,0.8247559583143065,fde,ml
1895,0.7650066246051305,fde,ml
1896,1.2797453269319152,fde,ml
1897,0.4798418725822338,fde,ml
1898,0.5901846806980665,fde,ml
1899,0.6062897450626585,fde,ml
1900,0.5004472488774712,fde,ml
1901,0.7459264770803714,fde,ml
1902,2.004603657021683,fde,ml
1903,0.6434344059274347,fde,ml
1904,0.7773601050008445,fde,ml
1905,0.25903745111429616,fde,ml
1906,1.489367387518553,fde,ml
1907,0.38536599264439403,fde,ml
1908,0.5898894224792492,fde,ml
1909,0.5503675984443333,fde,ml
1910,0.5038243795267112,fde,ml
1911,0.3251765361199888,fde,ml
1912,1.77653956335388,fde,ml
1913,0.7406566034354953,fde,ml
1914,1.409442693619656,fde,ml
1915,0.233294544544409,fde,ml
1916,1.7113191996567674,fde,ml
1917,0.6289500630046533,fde,ml
1918,0.5955828085350888,fde,ml
1919,0.562845890811982,fde,ml
1920,0.5095065864395283,fde,ml
1921,0.47620316646229865,fde,ml
1922,1.9703195540131446,fde,ml
1923,0.9860692333914376,fde,ml
1924,0.8079148080519764,fde,ml
1925,0.2638113731637522,fde,ml
1926,1.7239248916976162,fde,ml
1927,0.7447434408282373,fde,ml
1928,0.5815130755779917,fde,ml
1929,0.550980854742892,fde,ml
1930,0.49945376031595085,fde,ml
1931,1.7629157813611642,fde,ml
1932,0.15130452207537776,fde,ml
1933,0.17655073177244834,fde,ml
1934,0.689354426688836,fde,ml
1935,0.9468080747170761,fde,ml
1936,1.2040477691883895,fde,ml
1937,1.1334429285002223,fde,ml
1938,0.05602283877777822,fde,ml
1939,0.04136083954762567,fde,ml
1940,0.06814774879323786,fde,ml
1941,0.07198660550923584,fde,ml
1942,0.041728370742439416,fde,ml
1943,0.9393572770654262,fde,ml
1944,0.07243683917359649,fde,ml
1945,0.09157242812407135,fde,ml
1946,0.041145399538209816,fde,ml
1947,0.8985734866481133,fde,ml
1948,0.07939994322340715,fde,ml
1949,0.11527515358375262,fde,ml
1950,0.08076536102284436,fde,ml
1951,0.7507315588313402,fde,ml
1952,0.12369302936836231,fde,ml
1953,0.1441378322731787,fde,ml
1954,0.12371772244024436,fde,ml
1955,0.42546431747286767,fde,ml
1956,0.14386615758252452,fde,ml
1957,0.1419362265607001,fde,ml
1958,0.22021603445678326,fde,ml
1959,0.8327583895194941,fde,ml
1960,0.03932879085760059,fde,ml
1961,0.9394102775428254,fde,ml
1962,0.9784538417485407,fde,ml
1963,0.722636972365254,fde,ml
1964,0.5951901566842355,fde,ml
1965,0.03751689901131777,fde,ml
1966,0.6581025629724596,fde,ml
1967,0.5672116933530105,fde,ml
1968,1.4837008854473777,fde,ml
1969,0.21590551146479464,fde,ml
1970,0.6569341866946152,fde,ml
1971,0.47334619423478275,fde,ml
1972,1.4728120157970614,fde,ml
1973,0.11884985828776064,fde,ml
1974,0.6725878929708579,fde,ml
1975,0.3586584031992965,fde,ml
1976,2.0957635914734976,fde,ml
1977,1.7959456523769175,fde,ml
1978,0.7111323441921543,fde,ml
1979,0.03599473913543895,fde,ml
1980,0.5628797655649991,fde,ml
1981,0.4065618050407261,fde,ml
1982,2.3661397427938344,fde,ml
1983,3.4319063614974006,fde,ml
1984,0.1625170696582569,fde,ml
1985,0.1375988537754788,fde,ml
1986,0.6370457825028086,fde,ml
1987,0.5272211765238812,fde,ml
1988,0.8331979811276017,fde,ml
1989,3.1560555343432277,fde,ml
1990,0.8079978497269509,fde,ml
1991,0.1281523869664916,fde,ml
1992,0.5599657924708888,fde,ml
1993,1.044637463992046,fde,ml
1994,0.26455162068096943,fde,ml
1995,0.04173818798414718,fde,ml
1996,0.4947197020447575,fde,ml
1997,0.6782977099183056,fde,ml
1998,0.44655007969978877,fde,ml
1999,0.03995701027195129,fde,ml
2000,0.041488523692129076,fde,ml
2001,0.0397910287413894,fde,ml
2002,0.04226375166588341,fde,ml
2003,0.037626071703366015,fde,ml
2004,0.03639961008025431,fde,ml
2005,0.04022328108738832,fde,ml
2006,0.03611234765687168,fde,ml
2007,0.0362196178916963,fde,ml
2008,0.6683694595350537,fde,ml
2009,0.034834541713719434,fde,ml
2010,0.034376546686267793,fde,ml
2011,0.8772152322380448,fde,ml
2012,0.03506033101314691,fde,ml
2013,0.03462587006758853,fde,ml
2014,0.41858117100282544,fde,ml
2015,0.035564288258607794,fde,ml
2016,0.03512249434118732,fde,ml
2017,0.03932654686899832,fde,ml
2018,0.7941712346995685,fde,ml
2019,0.04130731945784029,fde,ml
2020,0.03470871251191572,fde,ml
2021,0.03815103557906084,fde,ml
2022,0.03851364240492505,fde,ml
2023,1.073871234921667,fde,ml
2024,0.7578674645043612,fde,ml
2025,0.25253918960473504,fde,ml
2026,0.23215206739548294,fde,ml
2027,1.4800071731297946,fde,ml
2028,0.07163083859775926,fde,ml
2029,0.2290171935211401,fde,ml
2030,0.28072911111769344,fde,ml
2031,0.04338837392485992,fde,ml
2032,0.03187692266597943,fde,ml
2033,0.19662247104751296,fde,ml
2034,0.5324773651595263,fde,ml
2035,0.050996645033184004,fde,ml
2036,0.034040388303508064,fde,ml
2037,0.08503188250155465,fde,ml
2038,0.197907484211476,fde,ml
2039,0.02122757127412138,fde,ml
2040,0.03487039812951002,fde,ml
2041,0.09362179448443282,fde,ml
2042,0.18957909225126943,fde,ml
2043,0.0640259644425552,fde,ml
2044,0.03976427703161695,fde,ml
2045,0.19763603418900372,fde,ml
2046,0.07643250492726755,fde,ml
2047,0.03528519662927222,fde,ml
2048,2.2034179494790176,fde,ml
2049,0.01806600857886813,fde,ml
2050,1.8221778362367445,fde,ml
2051,0.08253783472800968,fde,ml
2052,0.14046174512065926,fde,ml
2053,0.2026750572506952,fde,ml
2054,0.1265288417568403,fde,ml
2055,0.5285525097078748,fde,ml
2056,0.49681764250214666,fde,ml
2057,0.5393536255478738,fde,ml
2058,0.46156401141582204,fde,ml
2059,0.21019103395386754,fde,ml
2060,0.19896364269503083,fde,ml
2061,0.25374129101038195,fde,ml
2062,0.3338813932269184,fde,ml
2063,0.4531973885426681,fde,ml
2064,0.5453696768404449,fde,ml
2065,0.15164688151368613,fde,ml
2066,0.3413525579257737,fde,ml
2067,0.035322196237721294,fde,ml
2068,0.38725720796510493,fde,ml
2069,0.0626994638376227,fde,ml
2070,1.9792916871831028,fde,ml
2071,2.959285138979024,fde,ml
2072,3.7071305205626706,fde,ml
2073,2.170259807910099,fde,ml
2074,2.600684297943426,fde,ml
2075,2.2877603835500433,fde,ml
2076,1.9014113297219315,fde,ml
2077,0.782386868640578,fde,ml
2078,0.6923174585359466,fde,ml
2079,1.0266508557027514,fde,ml
2080,0.9962142777723059,fde,ml
2081,0.9846102058435475,fde,ml
2082,1.2434741414536012,fde,ml
2083,0.6503912136771207,fde,ml
2084,1.5915821559792076,fde,ml
2085,0.6086129163498979,fde,ml
2086,0.565629667190411,fde,ml
2087,1.9707590561125268,fde,ml
2088,0.6463780534054102,fde,ml
2089,0.19213683844368853,fde,ml
2090,0.40537370369502485,fde,ml
2091,0.6576314320803803,fde,ml
2092,0.27373168964324124,fde,ml
2093,0.27426104656050415,fde,ml
2094,0.6515134584158738,fde,ml
2095,0.32620979682915857,fde,ml
2096,0.28979088815550097,fde,ml
2097,0.18268514557614496,fde,ml
2098,0.3896603127898603,fde,ml
2099,0.6015291973782387,fde,ml
2100,0.38236401613378046,fde,ml
2101,0.31102446097484304,fde,ml
2102,0.22653143394265662,fde,ml
2103,0.32565891702551053,fde,ml
2104,0.5909706640462185,fde,ml
2105,0.42979383994948245,fde,ml
2106,0.31246012539388607,fde,ml
2107,0.24555178333368943,fde,ml
2108,0.21817586549650142,fde,ml
2109,0.26714165627071895,fde,ml
2110,0.5957886001933431,fde,ml
2111,0.48940055853924164,fde,ml
2112,0.30591429805613685,fde,ml
2113,0.2507374494926342,fde,ml
2114,0.2971089924603261,fde,ml
2115,0.2102263271260701,fde,ml
2116,0.6388409355463323,fde,ml
2117,0.35961441586048143,fde,ml
2118,0.303668071700137,fde,ml
2119,0.2801822162048153,fde,ml
2120,0.38968809685791367,fde,ml
2121,0.7155788256584596,fde,ml
2122,0.3521446529116795,fde,ml
2123,0.3153568843791279,fde,ml
2124,0.3127275201049251,fde,ml
2125,0.5725677432488265,fde,ml
2126,0.834406894425135,fde,ml
2127,0.32493409010575786,fde,ml
2128,0.40570873740154045,fde,ml
2129,0.3594476212269484,fde,ml
2130,0.9004098658087318,fde,ml
2131,0.7452420096203313,fde,ml
2132,0.3637597449409715,fde,ml
2133,0.42243013270194635,fde,ml
2134,0.4205904986414991,fde,ml
2135,1.0537383303015235,fde,ml
2136,0.7321803153002405,fde,ml
2137,0.4138945216135849,fde,ml
2138,0.4646257707343933,fde,ml
2139,0.48389583970810646,fde,ml
2140,1.1518849083739586,fde,ml
2141,0.7367523108176314,fde,ml
2142,0.46584435306026545,fde,ml
2143,0.4133197430169107,fde,ml
2144,0.554413687467239,fde,ml
2145,0.36514234153924474,fde,ml
2146,0.3482199006868174,fde,ml
2147,0.46687548533531675,fde,ml
2148,0.41042914240726786,fde,ml
2149,0.377841772374735,fde,ml
2150,0.3649178791777912,fde,ml
2151,0.5680314287683816,fde,ml
2152,0.3963630458114683,fde,ml
2153,0.46062266931362666,fde,ml
2154,0.3780635595389512,fde,ml
2155,0.665100228671601,fde,ml
2156,0.3804932990555682,fde,ml
2157,0.4713517520885029,fde,ml
2158,0.3976965166095957,fde,ml
2159,0.7145504489833571,fde,ml
2160,0.3224609457969247,fde,ml
2161,0.4941538508224737,fde,ml
2162,0.41914715340462827,fde,ml
2163,0.6457233315167775,fde,ml
2164,0.37099768921777737,fde,ml
2165,0.42073265635901896,fde,ml
2166,0.29562494021052615,fde,ml
2167,0.5529774032471044,fde,ml
2168,0.4403934805364808,fde,ml
2169,0.3144597760903327,fde,ml
2170,0.27495269639106773,fde,ml
2171,0.36281301246912667,fde,ml
2172,0.5556879677959806,fde,ml
2173,0.3228857954670921,fde,ml
2174,0.2715006121995272,fde,ml
2175,0.031310355997698214,fde,ml
2176,0.5861056670301105,fde,ml
2177,0.0902127811190648,fde,ml
2178,0.10639363027925856,fde,ml
2179,0.07172614132659745,fde,ml
2180,0.09332100662212908,fde,ml
2181,0.12142144951855018,fde,ml
2182,0.03773198098274592,fde,ml
2183,0.08931577119152335,fde,ml
2184,0.04787230438316448,fde,ml
2185,0.10404317869587942,fde,ml
2186,0.036982820158597204,fde,ml
2187,0.061482904112559314,fde,ml
2188,0.045788530505385,fde,ml
2189,0.08906963927728492,fde,ml
2190,0.03595167804378372,fde,ml
2191,0.07853374797142261,fde,ml
2192,0.04045002404138851,fde,ml
2193,0.13713509533289198,fde,ml
2194,0.05017303012153331,fde,ml
2195,0.039204958081487405,fde,ml
2196,0.042602330173489904,fde,ml
2197,0.03601222574146965,fde,ml
2198,0.060009654881467166,fde,ml
2199,0.042129837641291655,fde,ml
2200,0.05015024393630934,fde,ml
2201,0.044037625177104585,fde,ml
2202,0.06334269991499607,fde,ml
2203,0.0768113383720181,fde,ml
2204,0.05852875621685484,fde,ml
2205,0.04741311633962949,fde,ml
2206,0.0842132512143756,fde,ml
2207,0.04034356569019826,fde,ml
2208,0.03760573178615579,fde,ml
2209,0.06884223343162518,fde,ml
2210,0.10142698257475291,fde,ml
2211,0.036126821712789574,fde,ml
2212,0.08368286919773435,fde,ml
2213,0.07914987804101835,fde,ml
2214,0.03431437836007146,fde,ml
2215,0.07154718301917645,fde,ml
2216,0.09582747156024035,fde,ml
2217,0.04978203926030293,fde,ml
2218,0.04394580296808261,fde,ml
2219,0.05013741052574858,fde,ml
2220,0.04509181651181227,fde,ml
2221,0.05522738641155417,fde,ml
2222,0.05682239810840091,fde,ml
2223,0.6971925326194719,fde,ml
2224,0.5760623405843638,fde,ml
2225,0.4045602809173423,fde,ml
2226,0.6986473183065488,fde,ml
2227,0.858436906603322,fde,ml
2228,1.7939821707070247,fde,ml
2229,0.5032861157276618,fde,ml
2230,0.5860913121156595,fde,ml
2231,1.1466578787030093,fde,ml
2232,0.5798512658475851,fde,ml
2233,0.3273460240862412,fde,ml
2234,0.2759178654323916,fde,ml
2235,0.49573487999983823,fde,ml
2236,0.4608410511943066,fde,ml
2237,1.1152729679119016,fde,ml
2238,0.5390526622002539,fde,ml
2239,0.42994571808969734,fde,ml
2240,0.5842598652959519,fde,ml
2241,0.3821336416300012,fde,ml
2242,0.6095414571387774,fde,ml
2243,0.38915219035280296,fde,ml
2244,0.22327894939503556,fde,ml
2245,0.4556070053745673,fde,ml
2246,0.5320178998142958,fde,ml
2247,0.337379476701357,fde,ml
