,value,metric,type
827,1.0024833503987176,ade,ml
828,1.583329459253065,ade,ml
829,0.2029906580073214,ade,ml
830,0.5844580531845865,ade,ml
831,0.553109239108498,ade,ml
832,0.5573340276010937,ade,ml
833,0.07231507768933462,ade,ml
834,0.23497313932464275,ade,ml
835,1.5172137952391194,ade,ml
836,0.6157079607457603,ade,ml
837,0.7199003762489745,ade,ml
838,0.13584161156949345,ade,ml
839,2.5419707050337537,ade,ml
840,0.6295063402030289,ade,ml
841,0.5732474015390189,ade,ml
842,1.3807327151948399,ade,ml
843,0.5552434043120651,ade,ml
844,1.587399810090595,ade,ml
845,2.5532660068864663,ade,ml
846,0.8397318798447198,ade,ml
847,0.2674606850884269,ade,ml
848,1.0932837549747707,ade,ml
849,1.8891387038624265,ade,ml
850,0.3008662981648032,ade,ml
851,0.53676434877669,ade,ml
852,0.0907054113433274,ade,ml
853,0.1114237665444508,ade,ml
854,0.2555577813609933,ade,ml
855,1.4277475974093885,ade,ml
856,0.6533429679130376,ade,ml
857,0.08318726786157861,ade,ml
858,0.26219051330114373,ade,ml
859,0.20910313392310637,ade,ml
860,1.2932977625681485,ade,ml
861,0.848269237296939,ade,ml
862,0.8401717499849326,ade,ml
863,1.390833076118385,ade,ml
864,0.5158639869792846,ade,ml
865,1.698629459882358,ade,ml
866,0.8863504653896981,ade,ml
867,1.0612396608243748,ade,ml
868,0.24445149340114483,ade,ml
869,1.4362217162647217,ade,ml
870,2.4182511939420817,ade,ml
871,0.2964522062049027,ade,ml
872,0.4849812205043816,ade,ml
873,0.1659789609466873,ade,ml
874,0.2882224348509763,ade,ml
875,0.2619440903270828,ade,ml
876,1.7729317330735233,ade,ml
877,0.13266100769468775,ade,ml
878,0.20167374242267505,ade,ml
879,0.2027790935961888,ade,ml
880,1.3579434865306235,ade,ml
881,0.4612726263546912,ade,ml
882,0.27453056644267537,ade,ml
883,0.9292859930884192,ade,ml
884,1.2168842320988222,ade,ml
885,1.1785374759905483,ade,ml
886,0.4513416662717354,ade,ml
887,2.107550601450341,ade,ml
888,0.7389469579105932,ade,ml
889,1.4412517452524731,ade,ml
890,0.22539035290293152,ade,ml
891,1.8378582776842909,ade,ml
892,1.283959547373904,ade,ml
893,0.25191409705146284,ade,ml
894,0.4328474931333357,ade,ml
895,0.2506373010984521,ade,ml
896,0.32139131780129515,ade,ml
897,0.34317068886212804,ade,ml
898,2.3348375571909843,ade,ml
899,0.13068219144304588,ade,ml
900,0.2569541795012943,ade,ml
901,0.3599153595432717,ade,ml
902,1.2203338329017193,ade,ml
903,0.40122854906509714,ade,ml
904,0.43477331948100995,ade,ml
905,1.0984621740847702,ade,ml
906,0.8356785732412482,ade,ml
907,0.12770337980734345,ade,ml
908,0.9199230295798915,ade,ml
909,1.5270402231361129,ade,ml
910,1.276706805669393,ade,ml
911,0.27915513769503675,ade,ml
912,0.6865648228549489,ade,ml
913,0.4790783627741667,ade,ml
914,1.4812852479974605,ade,ml
915,0.2397523325895894,ade,ml
916,0.5306780289110531,ade,ml
917,1.6504941634341679,ade,ml
918,0.2680250465403585,ade,ml
919,0.3282731777869358,ade,ml
920,0.24068364831504085,ade,ml
921,0.1563486051754735,ade,ml
922,0.3854123796685383,ade,ml
923,0.14214977146285213,ade,ml
924,0.23446221283825097,ade,ml
925,0.4734129330627915,ade,ml
926,0.9987395055781139,ade,ml
927,0.45327094990991307,ade,ml
928,0.16747592935710076,ade,ml
929,0.6030381320563216,ade,ml
930,1.0051943286749718,ade,ml
931,0.08490528294695815,ade,ml
932,0.7651530884819101,ade,ml
933,1.9877986333775999,ade,ml
934,1.6247835293574673,ade,ml
935,0.33318363736544704,ade,ml
936,0.573173606746123,ade,ml
937,0.6558269031813778,ade,ml
938,0.8241878029958494,ade,ml
939,0.49910522701686466,ade,ml
940,0.31209054419410304,ade,ml
941,0.16697707923793897,ade,ml
942,0.06666559726120028,ade,ml
943,0.206104038712291,ade,ml
944,0.4721993169820658,ade,ml
945,0.1481259989339948,ade,ml
946,0.0396275222788218,ade,ml
947,0.07521006261521887,ade,ml
948,0.8375878271773441,ade,ml
949,0.235999672177895,ade,ml
950,0.13071107626880996,ade,ml
951,0.7525654292142692,ade,ml
952,0.7441931704875913,ade,ml
953,0.19327430134863244,ade,ml
954,0.8474297055015159,ade,ml
955,1.3041826413364241,ade,ml
956,1.1571074767988623,ade,ml
957,0.3280005434917312,ade,ml
958,0.8725993995664534,ade,ml
959,1.1484610360398242,ade,ml
960,0.33048184788338514,ade,ml
961,0.44730321775486365,ade,ml
962,0.17417647891019386,ade,ml
963,0.31115929031585476,ade,ml
964,0.8314934949472654,ade,ml
965,0.4859610894106734,ade,ml
966,0.13990635226881393,ade,ml
967,0.04977325594360281,ade,ml
968,0.6033663818387784,ade,ml
969,0.18721739405815085,ade,ml
970,0.11348976346085757,ade,ml
971,0.8811721584857165,ade,ml
972,0.19399174941243497,ade,ml
973,0.26317702990314606,ade,ml
974,0.13316706603505402,ade,ml
975,0.34716801079518433,ade,ml
976,0.6929054875287838,ade,ml
977,1.0335592007923589,ade,ml
978,1.2924337544860296,ade,ml
979,1.2219541587603777,ade,ml
980,0.29741695527930845,ade,ml
981,0.931049540691265,ade,ml
982,0.802608550070262,ade,ml
983,0.5049213408049147,ade,ml
984,0.572004341114785,ade,ml
985,0.14296049943812628,ade,ml
986,0.22123984005769418,ade,ml
987,0.29481603548461044,ade,ml
988,0.14534250392209824,ade,ml
989,0.07022029332432692,ade,ml
990,0.6405032021281594,ade,ml
991,0.15723450736855332,ade,ml
992,0.09625367088070758,ade,ml
993,0.5822035751913982,ade,ml
994,0.16995459294098408,ade,ml
995,0.1977861510221084,ade,ml
996,0.27215005256078817,ade,ml
997,0.3445675908581676,ade,ml
998,0.2754398909137598,ade,ml
999,0.2859569411399867,ade,ml
1000,0.16831440002407727,ade,ml
1001,0.6562675129280737,ade,ml
1002,0.12849194478768716,ade,ml
1003,0.3133514811930732,ade,ml
1004,0.3272795642496462,ade,ml
1005,0.9150916484430935,ade,ml
1006,0.21874541604951406,ade,ml
1007,0.2359754960446035,ade,ml
1008,0.5941841751825319,ade,ml
1009,0.12863167770361367,ade,ml
1010,0.6994382175988738,ade,ml
1011,0.13786826097612773,ade,ml
1012,0.5630448762623773,ade,ml
1013,0.16959357230741018,ade,ml
1014,0.12264686324502411,ade,ml
1015,0.05489043984177268,ade,ml
1016,0.2033676724150052,ade,ml
1017,0.38823448733413174,ade,ml
1018,0.33024041585406505,ade,ml
1019,0.1663781644939289,ade,ml
1020,0.1829310785807238,ade,ml
1021,0.11430312205393534,ade,ml
1022,0.08629579155260989,ade,ml
1023,0.1264952046342069,ade,ml
1024,0.6534483351203372,ade,ml
1025,0.7930199301514709,ade,ml
1026,0.3071578305952378,ade,ml
1027,0.1579020313939694,ade,ml
1028,0.8892596858799031,ade,ml
1029,0.09706360710230426,ade,ml
1030,0.5493554477840282,ade,ml
1031,0.3818492123634638,ade,ml
1032,0.07917288355590668,ade,ml
1033,0.09002510790861931,ade,ml
1034,0.275150095696191,ade,ml
1035,0.15694077597372882,ade,ml
1036,0.320705787488609,ade,ml
1037,0.16581617991210545,ade,ml
1038,0.2496855155157379,ade,ml
1039,0.11954556463618787,ade,ml
1040,0.047020450681954824,ade,ml
1041,0.5097010608523783,ade,ml
1042,0.18373942717182337,ade,ml
1043,0.17008732956948544,ade,ml
1044,0.7406363440118027,ade,ml
1045,0.6518109038073348,ade,ml
1046,0.4892463072265011,ade,ml
1047,0.018481686475981224,ade,ml
1048,1.2366738163480626,ade,ml
1049,0.1194490556451554,ade,ml
1050,0.18806769460619835,ade,ml
1051,0.0943227484087375,ade,ml
1052,0.14875122194284807,ade,ml
1053,0.35174932759575905,ade,ml
1054,0.1728808865996114,ade,ml
1055,0.3654421937616813,ade,ml
1056,0.14899317789948371,ade,ml
1057,0.31898972645658435,ade,ml
1058,0.04485951142567193,ade,ml
1059,0.07031163290971179,ade,ml
1060,0.23782482462770355,ade,ml
1061,0.38188888108271846,ade,ml
1062,0.3111915506391733,ade,ml
1063,0.237091600393674,ade,ml
1064,0.5647559660427653,ade,ml
1065,0.16035955418177436,ade,ml
1066,0.7387309340776538,ade,ml
1067,0.01863329843964562,ade,ml
1068,0.8415348095098611,ade,ml
1069,0.0895169282966782,ade,ml
1070,0.11665994069256622,ade,ml
1071,0.1091492988266744,ade,ml
1072,0.43937735486288154,ade,ml
1073,0.22357115798358984,ade,ml
1074,0.2671397686723359,ade,ml
1075,0.4381287170508349,ade,ml
1076,0.4435440128650738,ade,ml
1077,0.03299839595914572,ade,ml
1078,0.09102249539506477,ade,ml
1079,0.26916930929249183,ade,ml
1080,0.4725071900798693,ade,ml
1081,0.05093677704425746,ade,ml
1082,0.35926393941939333,ade,ml
1083,0.3357871508155085,ade,ml
1084,0.4268285441338068,ade,ml
1085,1.1233524868290745,ade,ml
1086,0.022179459603512575,ade,ml
1087,0.9377524509548252,ade,ml
1088,0.11764292696544744,ade,ml
1089,0.1396845777429086,ade,ml
1090,0.14465437750791577,ade,ml
1091,0.520857264253206,ade,ml
1092,0.5234152766982524,ade,ml
1093,0.33089988923709573,ade,ml
1094,0.19133228836495003,ade,ml
1095,0.7669949680109215,ade,ml
1096,0.04115955805440632,ade,ml
1097,0.025913645064892944,ade,ml
1098,0.5331673426731562,ade,ml
1099,0.3004452410624249,ade,ml
1100,0.03676289237175042,ade,ml
1101,0.484711269801528,ade,ml
1102,0.4547464396132719,ade,ml
1103,0.5315575336092576,ade,ml
1104,0.3372395146959756,ade,ml
1105,0.04611456334763782,ade,ml
1106,1.0720323693743248,ade,ml
1107,0.13374667034050444,ade,ml
1108,0.07220747682875742,ade,ml
1109,0.12198756294146093,ade,ml
1110,0.1418097120441841,ade,ml
1111,0.6721175128469769,ade,ml
1112,0.32888214824256806,ade,ml
1113,0.010850628590675601,ade,ml
1114,0.9661349412255729,ade,ml
1115,0.06579548137015659,ade,ml
1116,0.028330458566732025,ade,ml
1117,0.6989136868055674,ade,ml
1118,0.37275783706495,ade,ml
1119,0.024538520832120703,ade,ml
1120,0.4905415839838779,ade,ml
1121,0.34099398931372293,ade,ml
1122,0.6906470979491626,ade,ml
1123,0.25177650307932925,ade,ml
1124,0.06539378254082805,ade,ml
1125,0.3358894930017418,ade,ml
1126,0.14869083403419905,ade,ml
1127,0.1577832617292864,ade,ml
1128,0.1755714018275028,ade,ml
1129,0.2228526774958284,ade,ml
1130,0.06709692900330233,ade,ml
1131,0.35518865066879063,ade,ml
1132,0.013564180745271597,ade,ml
1133,0.26969099525212725,ade,ml
1134,0.022842852967973653,ade,ml
1135,0.041306764062188736,ade,ml
1136,0.695959704766409,ade,ml
1137,0.5873740173140132,ade,ml
1138,0.017153252383522406,ade,ml
1139,0.328270138000033,ade,ml
1140,0.40469985487152194,ade,ml
1141,0.26419154060914296,ade,ml
1142,0.18221060911419348,ade,ml
1143,0.015412000813384485,ade,ml
1144,0.4832090919703824,ade,ml
1145,0.14066924312162796,ade,ml
1146,0.01854152072156939,ade,ml
1147,0.10069777805046518,ade,ml
1148,0.3053232350023605,ade,ml
1149,0.13914598294877603,ade,ml
1150,0.428687447262598,ade,ml
1151,0.0359680100332919,ade,ml
1152,0.24536648094332036,ade,ml
1153,0.030041729184150753,ade,ml
1154,0.034397341958237536,ade,ml
1155,0.8343639082014024,ade,ml
1156,0.7632427852671333,ade,ml
1157,0.027282538584056194,ade,ml
1158,0.7161540490182199,ade,ml
1159,0.5152063807942798,ade,ml
1160,0.3157275074104897,ade,ml
1161,0.17786370028079376,ade,ml
1162,0.023886827736596422,ade,ml
1163,0.6791115148872007,ade,ml
1164,0.273547183655071,ade,ml
1165,0.03178169517193461,ade,ml
1166,0.08766484707662629,ade,ml
1167,0.3784485439122823,ade,ml
1168,0.18325589275704535,ade,ml
1169,0.3079968929644125,ade,ml
1170,0.06593220826904807,ade,ml
1171,0.1705193936614104,ade,ml
1172,0.033540642279338326,ade,ml
1173,0.059506297870861716,ade,ml
1174,0.59170740741343,ade,ml
1175,0.73005819555045,ade,ml
1176,0.05196010794286243,ade,ml
1177,0.9778244367145282,ade,ml
1178,0.6567403965891726,ade,ml
1179,0.21663445141168097,ade,ml
1180,0.24042091705894228,ade,ml
1181,0.05122011991613281,ade,ml
1182,1.635605576136751,ade,ml
1183,0.012483626772529607,ade,ml
1184,0.03545592158788721,ade,ml
1185,0.09769883196094242,ade,ml
1186,0.4400645823792688,ade,ml
1187,0.2370147611752357,ade,ml
1188,0.5058498500872206,ade,ml
1189,0.014656935933652013,ade,ml
1190,0.2251882155641265,ade,ml
1191,0.03322667060245006,ade,ml
1192,0.02403150958532224,ade,ml
1193,0.5774094863068482,ade,ml
1194,0.7930728485637939,ade,ml
1195,0.08645713056555332,ade,ml
1196,0.29048503849423013,ade,ml
1197,1.0874455008629467,ade,ml
1198,0.38145223636258596,ade,ml
1199,0.3125009698006762,ade,ml
1200,0.08772832472565842,ade,ml
1201,0.02139059938761989,ade,ml
1202,0.014505690760657323,ade,ml
1203,0.11292914705209137,ade,ml
1204,0.19655581366086208,ade,ml
1205,0.19783385044725738,ade,ml
1206,0.5907390455556445,ade,ml
1207,0.01991310207707649,ade,ml
1208,0.3342521304593521,ade,ml
1209,0.03225730173920028,ade,ml
1210,0.0313563417401872,ade,ml
1211,0.579479559859445,ade,ml
1212,0.45414946646356746,ade,ml
1213,0.014346892945610031,ade,ml
1214,0.2586452451539876,ade,ml
1215,1.4654166829046709,ade,ml
1216,0.12383150454120437,ade,ml
1217,0.1455285671491786,ade,ml
1218,0.4451818919209625,ade,ml
1219,0.12915630878607826,ade,ml
1220,0.033487946135911884,ade,ml
1221,0.018066801644483772,ade,ml
1222,0.13402952676094637,ade,ml
1223,0.30670288517920186,ade,ml
1224,0.22695589324095594,ade,ml
1225,0.9063968580666135,ade,ml
1226,0.023441915874967363,ade,ml
1227,0.47782756366738327,ade,ml
1228,0.039944433552981065,ade,ml
1229,0.03046407609322679,ade,ml
1230,0.6449394019346291,ade,ml
1231,0.3961420435917663,ade,ml
1232,0.013690358848286658,ade,ml
1233,0.2855234045949152,ade,ml
1234,0.6621745249923847,ade,ml
1235,0.14743780811902565,ade,ml
1236,0.11558464614233002,ade,ml
1237,0.9324590505275453,ade,ml
1238,0.12744202911156047,ade,ml
1239,0.012086557959783006,ade,ml
1240,0.0187442274665239,ade,ml
1241,0.1415902750899748,ade,ml
1242,0.39621799719887363,ade,ml
1243,0.2583506094847011,ade,ml
1244,1.0469586647961813,ade,ml
1245,0.029339670518502295,ade,ml
1246,1.4085682373519628,ade,ml
1247,0.03015276916754624,ade,ml
1248,0.03773923667142401,ade,ml
1249,0.6489626113408811,ade,ml
1250,0.3261687641528508,ade,ml
1251,0.0141444678244344,ade,ml
1252,0.3394392263880486,ade,ml
1253,0.5607882610923639,ade,ml
1254,0.16503823265866996,ade,ml
1255,0.1275563734280302,ade,ml
1256,1.32170586166765,ade,ml
1257,0.1543805246666905,ade,ml
1258,0.012830200347571397,ade,ml
1259,0.021544629481687352,ade,ml
1260,0.15472632075231366,ade,ml
1261,0.4970079193214573,ade,ml
1262,0.30457479063401643,ade,ml
1263,0.8141914334700155,ade,ml
1264,0.022479795001332497,ade,ml
1265,1.8685208323478961,ade,ml
1266,0.0387314646978191,ade,ml
1267,0.01406448003780716,ade,ml
1268,0.6325306682983605,ade,ml
1269,0.3726419284313394,ade,ml
1270,0.01303594426323415,ade,ml
1271,0.2868912113722201,ade,ml
1272,0.22988798730874094,ade,ml
1273,0.1792092437208696,ade,ml
1274,0.15246349533077097,ade,ml
1275,1.630782528699401,ade,ml
1276,0.60754400154903,ade,ml
1277,0.182230759524837,ade,ml
1278,0.0262263908223326,ade,ml
1279,0.01926089732083629,ade,ml
1280,0.17356967892636344,ade,ml
1281,0.6196132849048167,ade,ml
1282,0.3549844096618961,ade,ml
1283,1.0202426155575657,ade,ml
1284,0.029201275494724566,ade,ml
1285,1.8785206582614384,ade,ml
1286,0.02083220741819502,ade,ml
1287,0.010797431391065253,ade,ml
1288,0.21045826627546227,ade,ml
1289,0.45315250382191563,ade,ml
1290,0.013306622245048359,ade,ml
1291,0.5127133834314989,ade,ml
1292,0.30369625306421855,ade,ml
1293,0.21073890687549746,ade,ml
1294,0.20054421323244803,ade,ml
1295,1.1162059477163035,ade,ml
1296,0.8438248789750916,ade,ml
1297,0.43038455001852555,ade,ml
1298,0.8148030012414015,ade,ml
1299,0.04890670265758507,ade,ml
1300,0.931012976765752,ade,ml
1301,0.031487433540322796,ade,ml
1302,0.05396059556403704,ade,ml
1303,0.24549890800122887,ade,ml
1304,0.5711793372073914,ade,ml
1305,0.1370509886720207,ade,ml
1306,0.06975199224545449,ade,ml
1307,0.06113782900229452,ade,ml
1308,0.14128342761202617,ade,ml
1309,0.048997742437810715,ade,ml
1310,0.024412330813073087,ade,ml
1311,0.2506940668247851,ade,ml
1312,0.10664899751594326,ade,ml
1313,0.2607476564388168,ade,ml
1314,0.19491282332860926,ade,ml
1315,0.044905823061226306,ade,ml
1316,0.027146545291483568,ade,ml
1317,0.13892512505024243,ade,ml
1318,0.07164433245713339,ade,ml
1319,0.13964589293117036,ade,ml
1320,0.1372150826649809,ade,ml
1321,0.061297056298943976,ade,ml
1322,0.05008755498224103,ade,ml
1323,0.11014866046059207,ade,ml
1324,0.045381156175523754,ade,ml
1325,0.054596021087243304,ade,ml
1326,0.08217682578556591,ade,ml
1327,0.0332896246469859,ade,ml
1328,0.33282979517806466,ade,ml
1329,0.11600565278501418,ade,ml
1330,0.7009002693923734,ade,ml
1331,0.10045482137890491,ade,ml
1332,0.07061552583825736,ade,ml
1333,0.11778184791412616,ade,ml
1334,0.6067833177924631,ade,ml
1335,0.036937719527579405,ade,ml
1336,0.09315144907841458,ade,ml
1337,0.06994471083333265,ade,ml
1338,0.39657023131346564,ade,ml
1339,0.21906402381004492,ade,ml
1340,0.03599431286448673,ade,ml
1341,0.25498331581863476,ade,ml
1342,0.10670653912623704,ade,ml
1343,0.1196149046613533,ade,ml
1344,0.37654900075995185,ade,ml
1345,0.06173018268779597,ade,ml
1346,0.02655720726997613,ade,ml
1347,0.10032000233148575,ade,ml
1348,0.09524367212506261,ade,ml
1349,0.09285130901286157,ade,ml
1350,0.08289888966269078,ade,ml
1351,0.1983201047250042,ade,ml
1352,0.05279937156657955,ade,ml
1353,0.08223842695872713,ade,ml
1354,0.05242676562087428,ade,ml
1355,0.03782939275243693,ade,ml
1356,0.08948357478930324,ade,ml
1357,0.04386595046115595,ade,ml
1358,0.573042606254279,ade,ml
1359,0.33306889664656747,ade,ml
1360,0.17890935707743297,ade,ml
1361,0.6603384486865062,ade,ml
1362,0.02807031059723398,ade,ml
1363,0.09215252674515724,ade,ml
1364,0.08533995030745535,ade,ml
1365,0.7173419547469817,ade,ml
1366,0.0674869574097825,ade,ml
1367,0.12061773166423198,ade,ml
1368,0.08376130325327852,ade,ml
1369,0.2264463855393299,ade,ml
1370,0.2695457434831861,ade,ml
1371,0.05405745848988667,ade,ml
1372,0.2761372505560612,ade,ml
1373,0.10430557730629564,ade,ml
1374,0.14316914782311746,ade,ml
1375,0.5362132376284697,ade,ml
1376,0.0623200651942314,ade,ml
1377,0.03686145841742797,ade,ml
1378,0.15958533616437098,ade,ml
1379,0.2620037331175995,ade,ml
1380,0.11231741007036634,ade,ml
1381,0.08870996648400634,ade,ml
1382,0.11391641856220452,ade,ml
1383,0.05844181118482629,ade,ml
1384,0.13329672640260384,ade,ml
1385,0.06410641109866815,ade,ml
1386,0.08075146163925977,ade,ml
1387,0.17023871225761564,ade,ml
1388,0.06415824560334121,ade,ml
1389,0.9823918739039896,ade,ml
1390,0.5428893635003356,ade,ml
1391,0.6779481206723341,ade,ml
1392,0.7327478474755622,ade,ml
1393,0.15041648677085429,ade,ml
1394,0.030945041478887728,ade,ml
1395,0.10174030824315317,ade,ml
1396,0.6701936719913608,ade,ml
1397,0.069827600632837,ade,ml
1398,0.1105710170185594,ade,ml
1399,0.09579232452684155,ade,ml
1400,0.1156318219076006,ade,ml
1401,0.10480383250664681,ade,ml
1402,0.6377800280291307,ade,ml
1403,0.07303861241733273,ade,ml
1404,0.05411255026014732,ade,ml
1405,0.13233704175541114,ade,ml
1406,0.17944121730400941,ade,ml
1407,0.14921918147548452,ade,ml
1408,0.1679738025719907,ade,ml
1409,0.1095753664710177,ade,ml
1410,0.06681206972215128,ade,ml
1411,0.1969080836901605,ade,ml
1412,0.2948751013274282,ade,ml
1413,0.07463256708581287,ade,ml
1414,0.1869747090567166,ade,ml
1415,0.6129337200121194,ade,ml
1416,0.6727366065850287,ade,ml
1417,0.48420600134719133,ade,ml
1418,0.06381794932251725,ade,ml
1419,0.04761887953566065,ade,ml
1420,0.5858055284904837,ade,ml
1421,0.291821385607238,ade,ml
1422,0.04198290742730815,ade,ml
1423,0.2672975568524444,ade,ml
1424,0.6645411306886637,ade,ml
1425,0.35953226359581064,ade,ml
1426,0.12269989025696504,ade,ml
1427,0.19533626981759597,ade,ml
1428,0.2518457926118435,ade,ml
1429,0.08434529173606847,ade,ml
1430,0.0823660632795017,ade,ml
1431,0.39714859304119887,ade,ml
1432,0.16142218127185864,ade,ml
1433,0.16323119413576287,ade,ml
1434,0.3201157594494063,ade,ml
1435,0.31328345705395677,ade,ml
1436,0.20797419597049838,ade,ml
1437,0.259954097790829,ade,ml
1438,0.2972023272448027,ade,ml
1439,0.10905406697323966,ade,ml
1440,0.44079277388487725,ade,ml
1441,0.6637101683944462,ade,ml
1442,0.8699902904204156,ade,ml
1443,0.3813269214594577,ade,ml
1444,0.059756808570443146,ade,ml
1445,0.161936473123882,ade,ml
1446,0.6834308546394663,ade,ml
1447,0.3163165804619909,ade,ml
1448,0.9488034242895651,ade,ml
1449,0.10424260815012255,ade,ml
1450,0.06987360922510542,ade,ml
1451,0.2084302572017379,ade,ml
1452,0.6649502577911736,ade,ml
1453,0.08472079898712359,ade,ml
1454,0.2146176131561537,ade,ml
1455,0.19277920623130734,ade,ml
1456,0.1840529056772871,ade,ml
1457,0.11197530292014392,ade,ml
1458,0.1285653114502498,ade,ml
1459,0.08801786666753156,ade,ml
1460,0.1643231373260251,ade,ml
1461,0.19117980242509447,ade,ml
1462,0.07337535471926807,ade,ml
1463,0.12147946770405266,ade,ml
1464,0.047241358836825904,ade,ml
1465,0.14054059720650425,ade,ml
1466,0.41951683985495436,ade,ml
1467,0.12259575180059112,ade,ml
1468,0.09925991870387292,ade,ml
1469,1.278405271320473,ade,ml
1470,0.4156230814358779,ade,ml
1471,0.0972853228661632,ade,ml
1472,0.863944233786285,ade,ml
1473,0.7123951884126395,ade,ml
1474,0.8296769354819196,ade,ml
1475,0.18666847075795887,ade,ml
1476,0.08562200760970702,ade,ml
1477,0.3687902316215701,ade,ml
1478,0.3571439849583475,ade,ml
1479,0.13380924508154887,ade,ml
1480,0.13501915652285812,ade,ml
1481,0.12660980498784202,ade,ml
1482,0.17666470467648654,ade,ml
1483,0.1169476124154839,ade,ml
1484,0.16081596989228444,ade,ml
1485,0.11348639684117967,ade,ml
1486,0.09775917842261048,ade,ml
1487,0.1650223946265108,ade,ml
1488,0.1587870177897506,ade,ml
1489,0.04899819697057557,ade,ml
1490,0.18334663141961266,ade,ml
1491,0.18659254207674095,ade,ml
1492,0.12603947276098998,ade,ml
1493,0.1525686617073158,ade,ml
1494,0.9224747560395177,ade,ml
1495,0.4202308316638852,ade,ml
1496,0.14687360319711049,ade,ml
1497,0.8409613161015534,ade,ml
1498,0.5003131362499112,ade,ml
1499,0.6937397809085775,ade,ml
1500,0.24017241201962441,ade,ml
1501,0.72210171805202,ade,ml
1502,0.3028303556794499,ade,ml
1503,0.1554164197185475,ade,ml
1504,0.2349864887413125,ade,ml
1505,0.24655035291045457,ade,ml
1506,0.16758925843174874,ade,ml
1507,0.31530728222000093,ade,ml
1508,0.19024111656182405,ade,ml
1509,0.2758481053855616,ade,ml
1510,0.18423451484195405,ade,ml
1511,0.1463709275470345,ade,ml
1512,0.5896198605806522,ade,ml
1513,0.20653604645939955,ade,ml
1514,0.12941150304354437,ade,ml
1515,0.1195795044670365,ade,ml
1516,0.40417175085761947,ade,ml
1517,0.9145056982046155,ade,ml
1518,0.4419427437003375,ade,ml
1519,0.0899691276406942,ade,ml
1520,0.7773422037248049,ade,ml
1521,0.4119204616273596,ade,ml
1522,0.5629176355111654,ade,ml
1523,0.15228784540828288,ade,ml
1524,0.17121083156712558,ade,ml
1525,0.29843753516793514,ade,ml
1526,0.30259465104960265,ade,ml
1527,0.271124793839184,ade,ml
1528,0.17446686676210582,ade,ml
1529,0.2149136317348146,ade,ml
1530,0.7656287930159851,ade,ml
1531,0.1052707100985538,ade,ml
1532,0.14845903564577873,ade,ml
1533,0.12634860755767469,ade,ml
1534,0.10685313703085232,ade,ml
1535,0.13676903171605295,ade,ml
1536,0.16150803102872005,ade,ml
1537,0.21660480555936093,ade,ml
1538,0.6388016501854452,ade,ml
1539,0.4954656571392059,ade,ml
1540,0.10250922341326997,ade,ml
1541,0.6767896950657066,ade,ml
1542,0.6045772721287547,ade,ml
1543,0.4741366210061707,ade,ml
1544,0.22203953589676154,ade,ml
1545,0.26481678937757636,ade,ml
1546,0.18429027874668807,ade,ml
1547,0.30113901565218937,ade,ml
1548,0.25685665340424535,ade,ml
1549,0.15236911810990436,ade,ml
1550,0.3017039162167853,ade,ml
1551,0.2628847113046411,ade,ml
1552,0.11678895314186577,ade,ml
1553,0.2011880848674859,ade,ml
1554,0.2543432949534691,ade,ml
1555,0.17130046686356032,ade,ml
1556,0.15169810550762086,ade,ml
1557,0.10376791725695741,ade,ml
1558,0.19720322591351644,ade,ml
1559,0.3792615237530547,ade,ml
1560,0.5554451844706206,ade,ml
1561,0.04386722111590284,ade,ml
1562,0.42779750048733245,ade,ml
1563,0.8493729770066751,ade,ml
1564,0.47620273569608257,ade,ml
1565,0.22567144895298405,ade,ml
1566,0.3646296252397915,ade,ml
1567,0.17832761442449918,ade,ml
1568,0.3637834007646232,ade,ml
1569,0.1937951657920706,ade,ml
1570,0.4242843513231043,ade,ml
1571,0.10776721338454864,ade,ml
1572,0.4673394453266632,ade,ml
1573,0.396287384437541,ade,ml
1574,0.09490038388029504,ade,ml
1575,0.557606509967189,ade,ml
1576,0.10562305925396856,ade,ml
1577,0.14431447020196614,ade,ml
1578,0.06512491474981444,ade,ml
1579,0.3859479218666798,ade,ml
1580,0.656517892239295,ade,ml
1581,0.431098471975112,ade,ml
1582,0.7620381408067776,ade,ml
1583,0.4815630720140808,ade,ml
1584,0.2321493599593763,ade,ml
1585,0.3324531711319542,ade,ml
1586,0.4133569779806341,ade,ml
1587,0.44411209994590245,ade,ml
1588,0.3590615996252138,ade,ml
1589,0.08351664156457468,ade,ml
1590,0.17505055024946742,ade,ml
1591,0.21548855550467869,ade,ml
1592,0.22867273296798102,ade,ml
1593,0.1774045573436583,ade,ml
1594,0.10705490025646541,ade,ml
1595,0.11056303407741848,ade,ml
1596,0.03778810942836267,ade,ml
1597,0.3770457157566727,ade,ml
1598,0.6921834661966135,ade,ml
1599,0.4155016910345768,ade,ml
1600,0.8576397611596854,ade,ml
1601,0.45898294611690327,ade,ml
1602,0.23342672571496992,ade,ml
1603,0.08717198247245656,ade,ml
1604,0.05863088023626467,ade,ml
1605,0.4905197813603606,ade,ml
1606,0.1214161320692726,ade,ml
1607,0.09587054440855017,ade,ml
1608,0.174827751235273,ade,ml
1609,0.20507212326783492,ade,ml
1610,0.18014612404310065,ade,ml
1611,0.0380765370374046,ade,ml
1612,0.0828089326846006,ade,ml
1613,0.09726703640000092,ade,ml
1614,0.01876588622987801,ade,ml
1615,0.38238409446532007,ade,ml
