,value,metric,type
1608,0.18167972003156543,ade,ml
1609,0.10210359663116389,ade,ml
1610,0.10687062715507059,ade,ml
1611,0.015674358509037298,ade,ml
1612,0.06236493339857811,ade,ml
1613,0.08523930638647007,ade,ml
1614,0.008174262079932795,ade,ml
1615,0.07758537906429946,ade,ml
1616,0.08220678856974843,ade,ml
1617,0.08067992760421161,ade,ml
1618,0.137031697723092,ade,ml
1619,0.08421941337139602,ade,ml
1620,0.048379500646484115,ade,ml
1621,0.20754873715224745,ade,ml
1622,0.0867187611584852,ade,ml
1623,0.0114044725203847,ade,ml
1624,0.1980342004754036,ade,ml
1625,0.07399949154013677,ade,ml
1626,0.34275212027252727,ade,ml
1627,0.12735661125333048,ade,ml
1628,0.15128774168243736,ade,ml
1629,0.005431054218918446,ade,ml
1630,0.19591390105694545,ade,ml
1631,0.21305382747368545,ade,ml
1632,0.03632877694235731,ade,ml
1633,0.07978341954184778,ade,ml
1634,0.12995362502725935,ade,ml
1635,0.08265218704035257,ade,ml
1636,0.14447157071456346,ade,ml
1637,0.08574849325740305,ade,ml
1638,0.052723905840005914,ade,ml
1639,0.19888394595507808,ade,ml
1640,0.12627897319206946,ade,ml
1641,0.01935037484674968,ade,ml
1642,0.1261757358110288,ade,ml
1643,0.06805820495388305,ade,ml
1644,0.06046491008687394,ade,ml
1645,0.15364200828911448,ade,ml
1646,0.14668748736691334,ade,ml
1647,0.01820261795023779,ade,ml
1648,0.13777455783239487,ade,ml
1649,0.11608540851545744,ade,ml
1650,0.013533934139883793,ade,ml
1651,0.08161227209214389,ade,ml
1652,0.27034616510498155,ade,ml
1653,0.0846948555247207,ade,ml
1654,0.15068177409576178,ade,ml
1655,0.08760784403666769,ade,ml
1656,0.08329524100103562,ade,ml
1657,0.0939577014344982,ade,ml
1658,0.1659571658445741,ade,ml
1659,0.11329240780194796,ade,ml
1660,0.06911225966789974,ade,ml
1661,0.10712191140169455,ade,ml
1662,0.06153954136461069,ade,ml
1663,0.17621451102291008,ade,ml
1664,0.05058604988176425,ade,ml
1665,0.08863378365620055,ade,ml
1666,0.012948065378362527,ade,ml
1667,0.15550895506307083,ade,ml
1668,0.01951532747542719,ade,ml
1669,0.012209321520881618,ade,ml
1670,0.2721071056079514,ade,ml
1671,0.08479116057851574,ade,ml
1672,0.15468717834339535,ade,ml
1673,0.08701653288514988,ade,ml
1674,0.19568839261710883,ade,ml
1675,0.06517950639776503,ade,ml
1676,0.12441669389228041,ade,ml
1677,0.03803188918413643,ade,ml
1678,0.08333673274870491,ade,ml
1679,0.014969284039842337,ade,ml
1680,0.0618003487080919,ade,ml
1681,0.017194040205186445,ade,ml
1682,0.011044076408603066,ade,ml
1683,0.017488361650158876,ade,ml
1684,0.14829128236314354,ade,ml
1685,0.03748169631243921,ade,ml
1686,0.016067663515644003,ade,ml
1687,0.015019332562456956,ade,ml
1688,0.03260411876056573,ade,ml
1689,0.006665102907715073,ade,ml
1690,0.16617673046970216,ade,ml
1691,0.08646579753067166,ade,ml
1692,0.15777600135533687,ade,ml
1693,0.18426847028071497,ade,ml
1694,0.11054134556663553,ade,ml
1695,0.27700960692317256,ade,ml
1696,0.0055395520107973115,ade,ml
1697,0.1594406601391955,ade,ml
1698,0.188779837915597,ade,ml
1699,0.01179887871003457,ade,ml
1700,0.060175297488153076,ade,ml
1701,0.013454614089110244,ade,ml
1702,0.006446614177332907,ade,ml
1703,0.005586324646787385,ade,ml
1704,0.013134595492395058,ade,ml
1705,0.0057835962346200545,ade,ml
1706,0.026993693104921605,ade,ml
1707,0.012616947386930687,ade,ml
1708,0.006755372853718442,ade,ml
1709,0.009998759207108979,ade,ml
1710,0.07063923023407692,ade,ml
1711,0.08637374505893121,ade,ml
1712,0.07222577873587532,ade,ml
1713,0.09238557676412185,ade,ml
1714,0.12565441791872703,ade,ml
1715,0.006347795122739471,ade,ml
1716,0.05434415579181914,ade,ml
1717,0.0647823532993391,ade,ml
1718,0.09912951107856115,ade,ml
1719,0.02150148566919255,ade,ml
1720,0.12629437956314132,ade,ml
1721,0.2138194124856322,ade,ml
1722,0.01236590256078434,ade,ml
1723,0.007161576653442724,ade,ml
1724,0.012781563377337548,ade,ml
1725,0.005741205714612679,ade,ml
1726,0.0067219375415930194,ade,ml
1727,0.013058285348590867,ade,ml
1728,0.005947333841496279,ade,ml
1729,0.009542857134907101,ade,ml
1730,0.013256183776501873,ade,ml
1731,0.005834835705791446,ade,ml
1732,0.0090540925975355,ade,ml
1733,0.08721466172169692,ade,ml
1734,0.18287214296741605,ade,ml
1735,0.18933902351866852,ade,ml
1736,0.32677774173477453,ade,ml
1737,0.008350933383360596,ade,ml
1738,0.05215885321201084,ade,ml
1739,0.13100713508410342,ade,ml
1740,0.10796525032831805,ade,ml
1741,0.10840507086259413,ade,ml
1742,0.1346587876518031,ade,ml
1743,0.33686096836293067,ade,ml
1744,0.013501117134618431,ade,ml
1745,0.004757830461164523,ade,ml
1746,0.013582168647299896,ade,ml
1747,0.006772088321343241,ade,ml
1748,0.0064018837980128855,ade,ml
1749,0.013495461849903346,ade,ml
1750,0.005858939332856343,ade,ml
1751,0.00646106604582017,ade,ml
1752,0.013039182324907294,ade,ml
1753,0.006848483200921912,ade,ml
1754,0.007885899374991661,ade,ml
1755,0.0643968648610173,ade,ml
1756,0.1820681006307956,ade,ml
1757,0.12176507813053983,ade,ml
1758,0.3416384035343079,ade,ml
1759,0.008002840304169607,ade,ml
1760,0.0834818789280864,ade,ml
1761,0.2229908565000401,ade,ml
1762,0.5118321517006916,ade,ml
1763,0.2630590603373022,ade,ml
1764,0.1477115567948503,ade,ml
1765,0.048031350201567395,ade,ml
1766,0.02012326410935209,ade,ml
1767,0.014083598213611492,ade,ml
1768,0.006736177738808474,ade,ml
1769,0.006248529765825798,ade,ml
1770,0.013209783595904396,ade,ml
1771,0.007334683047917616,ade,ml
1772,0.014309820220900868,ade,ml
1773,0.008147228889864635,ade,ml
1774,0.006041534542267531,ade,ml
1775,0.04358815163053366,ade,ml
1776,0.15400466109830205,ade,ml
1777,0.26205596494804334,ade,ml
1778,0.01512079946113264,ade,ml
1779,0.010082043555495933,ade,ml
1780,0.09024509369184361,ade,ml
1781,0.13128480649306315,ade,ml
1782,0.03502700065599318,ade,ml
1783,0.03488407304058017,ade,ml
1784,0.06242080107417984,ade,ml
1785,0.09205319096968176,ade,ml
1786,0.039313853487857785,ade,ml
1787,0.013505921043112894,ade,ml
1788,0.007041266132361494,ade,ml
1789,0.04185044488549315,ade,ml
1790,0.014615931441554519,ade,ml
1791,0.00897507713958658,ade,ml
1792,0.017138091197235035,ade,ml
1793,0.0065761682423936,ade,ml
1794,0.008067249331306661,ade,ml
1795,0.08206992323813991,ade,ml
1796,0.2174219036656251,ade,ml
1797,0.23960954390303174,ade,ml
1798,0.037978394478695436,ade,ml
1799,0.11877904266503359,ade,ml
1800,0.08577140893489943,ade,ml
1801,0.13227593271737798,ade,ml
1802,0.16101738001780994,ade,ml
1803,0.11926704778422374,ade,ml
1804,0.07284825190678357,ade,ml
1805,0.12790739106974566,ade,ml
1806,0.0627369689224573,ade,ml
1807,0.016898414378263508,ade,ml
1808,0.006819284490239368,ade,ml
1809,0.11270155504347842,ade,ml
1810,0.020014248168228665,ade,ml
1811,0.007678662153341318,ade,ml
1812,0.07219964384967467,ade,ml
1813,0.007179997617508032,ade,ml
1814,0.008034416449134196,ade,ml
1815,0.15962658943012772,ade,ml
1816,0.18848799500323268,ade,ml
1817,0.0378936571866491,ade,ml
1818,0.16628187635983832,ade,ml
1819,0.08822742978576861,ade,ml
1820,0.05870186790731185,ade,ml
1821,0.08256576448456086,ade,ml
1822,0.33206666454224976,ade,ml
1823,0.06892371059895551,ade,ml
1824,0.18421631125060006,ade,ml
1825,0.116519613921942,ade,ml
1826,0.12270384477681774,ade,ml
1827,0.0291478554859975,ade,ml
1828,0.007817308852987412,ade,ml
1829,0.04492844584126883,ade,ml
1830,0.07193696356610216,ade,ml
1831,0.04641856459459245,ade,ml
1832,0.03319421407903621,ade,ml
1833,0.15020434920433307,ade,ml
1834,0.008372796381458823,ade,ml
1835,0.05847146951238302,ade,ml
1836,0.22082342499723961,ade,ml
1837,0.03745190118519004,ade,ml
1838,0.38503248531964296,ade,ml
1839,0.09432146466451677,ade,ml
1840,0.16289562865506596,ade,ml
1841,0.07771091714742152,ade,ml
1842,0.06555043741515724,ade,ml
1843,0.07261084026706245,ade,ml
1844,0.18527538945311936,ade,ml
1845,0.1043407246122934,ade,ml
1846,0.18025178851906695,ade,ml
1847,0.01756075902612949,ade,ml
1848,0.00736296537105984,ade,ml
1849,0.08798359435283337,ade,ml
1850,0.15248129312523573,ade,ml
1851,0.13823632128292695,ade,ml
1852,0.09967391492829654,ade,ml
1853,0.2334563034627314,ade,ml
1854,0.00714688683846262,ade,ml
1855,0.07223336656475882,ade,ml
1856,0.15077012677304985,ade,ml
1857,0.04345270323105683,ade,ml
1858,0.24350481664838675,ade,ml
1859,0.09790369328313533,ade,ml
1860,0.1365111542569728,ade,ml
1861,0.07502144176139854,ade,ml
1862,0.12153170983878868,ade,ml
1863,0.06714252933127059,ade,ml
1864,0.09676236394030363,ade,ml
1865,0.10056528188424524,ade,ml
1866,0.015853783434550572,ade,ml
1867,0.0731490465118019,ade,ml
1868,0.020737311821993572,ade,ml
1869,0.010703580188686975,ade,ml
1870,0.014284071292595048,ade,ml
1871,0.2707641818814573,ade,ml
1872,0.017626681323069708,ade,ml
1873,0.05544441078260333,ade,ml
1874,0.6648577393140293,ade,ml
1875,0.009445875137877875,ade,ml
1876,0.14063156769523272,ade,ml
1877,0.20598010864312316,ade,ml
1878,0.04612470164903566,ade,ml
1879,0.251142272026717,ade,ml
1880,0.0968499897934803,ade,ml
1881,0.1385342620425164,ade,ml
1882,0.07291587398541413,ade,ml
1883,0.25346907564455196,ade,ml
1884,0.06303326704294818,ade,ml
1885,0.08370419905133476,ade,ml
1886,0.0381274024306648,ade,ml
1887,0.07521255294604104,ade,ml
1888,0.0036020670917214508,ade,ml
1889,0.2742965176482421,ade,ml
1890,0.05975637838521283,ade,ml
1891,0.08824184907595667,ade,ml
1892,0.006269572283660948,ade,ml
1893,0.031096937049854334,ade,ml
1894,0.16091629632847204,ade,ml
1895,0.18507944267523968,ade,ml
1896,0.09803131686896992,ade,ml
1897,0.1771939302377754,ade,ml
1898,0.06911006585095729,ade,ml
1899,0.07094937557801079,ade,ml
1900,0.06111365608424747,ade,ml
1901,0.2057738772666695,ade,ml
1902,0.24601408452654278,ade,ml
1903,0.07268426745866105,ade,ml
1904,0.31365753852654077,ade,ml
1905,0.02113594315044567,ade,ml
1906,0.16303206293022146,ade,ml
1907,0.07972881852020146,ade,ml
1908,0.06885670975398014,ade,ml
1909,0.06274212370275065,ade,ml
1910,0.0615280168044082,ade,ml
1911,0.022549686060948874,ade,ml
1912,0.4546976285375289,ade,ml
1913,0.16735049390667467,ade,ml
1914,0.2548299612276351,ade,ml
1915,0.021221186173080376,ade,ml
1916,0.32473499982745907,ade,ml
1917,0.043359009798977194,ade,ml
1918,0.07057005108834492,ade,ml
1919,0.06532591676265799,ade,ml
1920,0.06275261571877533,ade,ml
1921,0.05878405522338909,ade,ml
1922,0.3072502102430723,ade,ml
1923,0.11932771139940018,ade,ml
1924,0.12740396747537475,ade,ml
1925,0.018853577879896357,ade,ml
1926,0.21024776787123867,ade,ml
1927,0.06708980300104353,ade,ml
1928,0.06880604775549452,ade,ml
1929,0.06618180323879286,ade,ml
1930,0.06135667513548776,ade,ml
1931,0.3131534834051075,ade,ml
1932,0.062346204884437914,ade,ml
1933,0.1172496222303861,ade,ml
1934,0.03115230646417886,ade,ml
1935,0.1265833185151193,ade,ml
1936,0.3545678968981859,ade,ml
1937,0.08620178502422171,ade,ml
1938,0.0058859766906202305,ade,ml
1939,0.004882360647116018,ade,ml
1940,0.0074160544141461905,ade,ml
1941,0.006858796916199757,ade,ml
1942,0.004622635180248082,ade,ml
1943,0.12892596130710587,ade,ml
1944,0.007136669830655296,ade,ml
1945,0.006481056793049641,ade,ml
1946,0.0058224105815986305,ade,ml
1947,0.16339325214082703,ade,ml
1948,0.010754754229216516,ade,ml
1949,0.006732469059044778,ade,ml
1950,0.0074444056080924075,ade,ml
1951,0.1846452635075692,ade,ml
1952,0.01874693647890653,ade,ml
1953,0.008210705040543588,ade,ml
1954,0.010406001912759508,ade,ml
1955,0.14528907762105364,ade,ml
1956,0.009370211339370445,ade,ml
1957,0.02002853893264866,ade,ml
1958,0.0075695736870703976,ade,ml
1959,0.3863154775326276,ade,ml
1960,0.005443384398002429,ade,ml
1961,0.43541696917057493,ade,ml
1962,0.1455368353201306,ade,ml
1963,0.27795896248311214,ade,ml
1964,0.05203331735627184,ade,ml
1965,0.03564482215156265,ade,ml
1966,0.04876381354181571,ade,ml
1967,0.11113320476027475,ade,ml
1968,0.17523669723382562,ade,ml
1969,0.13867505621969978,ade,ml
1970,0.0935690067861742,ade,ml
1971,0.08186121891790205,ade,ml
1972,0.04222865042229167,ade,ml
1973,0.09221519191048858,ade,ml
1974,0.17774685233945903,ade,ml
1975,0.055809001025588945,ade,ml
1976,0.273698729444096,ade,ml
1977,0.14772744540460436,ade,ml
1978,0.25178916839592247,ade,ml
1979,0.02921996194829365,ade,ml
1980,0.06420935235784174,ade,ml
1981,0.07060760222678814,ade,ml
1982,0.45085267638277715,ade,ml
1983,0.5716277737567479,ade,ml
1984,0.06679114261182244,ade,ml
1985,0.10875272397458621,ade,ml
1986,0.05472845970591319,ade,ml
1987,0.21375757357545683,ade,ml
1988,0.39554550422618884,ade,ml
1989,0.4594099083832301,ade,ml
1990,0.2383519084001999,ade,ml
1991,0.0658306161699825,ade,ml
1992,0.07611107584551165,ade,ml
1993,0.2379502932835682,ade,ml
1994,0.10910510041172364,ade,ml
1995,0.007535110354063592,ade,ml
1996,0.1524497270793443,ade,ml
1997,0.1808244154518726,ade,ml
1998,0.18334102856518508,ade,ml
1999,0.0065243568443857924,ade,ml
2000,0.005283847413103801,ade,ml
2001,0.004939159032494404,ade,ml
2002,0.006992240689564902,ade,ml
2003,0.0055696126572110215,ade,ml
2004,0.0039253944603029976,ade,ml
2005,0.005812983553823246,ade,ml
2006,0.004227313434651539,ade,ml
2007,0.0042460435047705315,ade,ml
2008,0.2299160300849569,ade,ml
2009,0.004966257579633232,ade,ml
2010,0.004698453689237042,ade,ml
2011,0.2939700485902572,ade,ml
2012,0.00518154454477311,ade,ml
2013,0.004967609911971345,ade,ml
2014,0.045183954804800995,ade,ml
2015,0.005444785837801183,ade,ml
2016,0.005269738665171823,ade,ml
2017,0.005451601172011506,ade,ml
2018,0.13923197540442772,ade,ml
2019,0.007246461551121445,ade,ml
2020,0.0054372118587336475,ade,ml
2021,0.005344007374057268,ade,ml
2022,0.005658344960687162,ade,ml
2023,0.46987393650109055,ade,ml
2024,0.354959439611292,ade,ml
2025,0.15993292580985818,ade,ml
2026,0.03870025502118452,ade,ml
2027,0.5371591379471805,ade,ml
2028,0.03977299376065735,ade,ml
2029,0.08176033538125793,ade,ml
2030,0.057291472662536834,ade,ml
2031,0.012186225621180555,ade,ml
2032,0.005895664802977896,ade,ml
2033,0.05224613353419237,ade,ml
2034,0.2529713545364644,ade,ml
2035,0.007802691128691962,ade,ml
2036,0.006172240458104309,ade,ml
2037,0.04114178944289131,ade,ml
2038,0.007371370581767962,ade,ml
2039,0.008150955107526468,ade,ml
2040,0.006945864108396308,ade,ml
2041,0.06303327349809815,ade,ml
2042,0.024675018556479796,ade,ml
2043,0.017946247686380142,ade,ml
2044,0.008032210382636051,ade,ml
2045,0.08153361416760833,ade,ml
2046,0.007229298812714393,ade,ml
2047,0.006816311983298236,ade,ml
2048,0.4090240445404276,ade,ml
2049,0.007568049659889064,ade,ml
2050,0.40270144759631044,ade,ml
2051,0.007629138475264161,ade,ml
2052,0.03034764459601428,ade,ml
2053,0.0900858132937476,ade,ml
2054,0.006088879450762884,ade,ml
2055,0.05932323915118479,ade,ml
2056,0.030100216923863596,ade,ml
2057,0.06435608970038612,ade,ml
2058,0.1573660505681816,ade,ml
2059,0.0826744438159221,ade,ml
2060,0.05111085176191299,ade,ml
2061,0.01795982592243972,ade,ml
2062,0.05691730742981167,ade,ml
2063,0.04626165844031144,ade,ml
2064,0.1401132985923116,ade,ml
2065,0.01278952910266826,ade,ml
2066,0.03855067308415401,ade,ml
2067,0.010257903043371893,ade,ml
2068,0.12092897935368768,ade,ml
2069,0.010753902485643254,ade,ml
2070,0.6699130369445385,ade,ml
2071,0.18272093511646337,ade,ml
2072,0.6538799701469858,ade,ml
2073,0.25400411272880485,ade,ml
2074,0.2651837784450238,ade,ml
2075,0.32416613890808654,ade,ml
2076,0.42108433237295123,ade,ml
2077,0.10238034851130684,ade,ml
2078,0.06319629352450401,ade,ml
2079,0.18764214603566273,ade,ml
2080,0.08730945830128801,ade,ml
2081,0.24618741142339007,ade,ml
2082,0.08911838686650225,ade,ml
2083,0.16865758661230973,ade,ml
2084,0.10678114221021867,ade,ml
2085,0.12386398268783208,ade,ml
2086,0.16627009765303635,ade,ml
2087,0.2758555964479874,ade,ml
2088,0.12973066620249046,ade,ml
2089,0.03662729468020812,ade,ml
2090,0.1266900982341545,ade,ml
2091,0.12888651298257603,ade,ml
2092,0.0535225226010778,ade,ml
2093,0.06450955619052734,ade,ml
2094,0.1251222190685216,ade,ml
2095,0.05548150276441677,ade,ml
2096,0.06747507803977651,ade,ml
2097,0.04117649742521035,ade,ml
2098,0.12134518147893938,ade,ml
2099,0.12701334582075238,ade,ml
2100,0.056357500037383434,ade,ml
2101,0.07658430837244362,ade,ml
2102,0.05029429735997701,ade,ml
2103,0.12140847816892097,ade,ml
2104,0.128113458527776,ade,ml
2105,0.06318446461255513,ade,ml
2106,0.07903048659766145,ade,ml
2107,0.05062379932578137,ade,ml
2108,0.05832048979849747,ade,ml
2109,0.08726174827304509,ade,ml
2110,0.12765617872096685,ade,ml
2111,0.1180514939579089,ade,ml
2112,0.0789875931943893,ade,ml
2113,0.05371967624281928,ade,ml
2114,0.060313113709855995,ade,ml
2115,0.035427367110014756,ade,ml
2116,0.12763830861985198,ade,ml
2117,0.07297645228069333,ade,ml
2118,0.07157676436740953,ade,ml
2119,0.0539488085493217,ade,ml
2120,0.04723046573179731,ade,ml
2121,0.11580864739925073,ade,ml
2122,0.07403137087699058,ade,ml
2123,0.06232317352964009,ade,ml
2124,0.05164326011860812,ade,ml
2125,0.0977317910932324,ade,ml
2126,0.14505975064899168,ade,ml
2127,0.0583023796816027,ade,ml
2128,0.07333734316506729,ade,ml
2129,0.0504615452785212,ade,ml
2130,0.004250647318034876,ade,ml
2131,0.12146502137056028,ade,ml
2132,0.05581655491058386,ade,ml
2133,0.07502260827572575,ade,ml
2134,0.050063978987028385,ade,ml
2135,0.1158198646944875,ade,ml
2136,0.12220398275665102,ade,ml
2137,0.06703470505944434,ade,ml
2138,0.10219217871519601,ade,ml
2139,0.06411376449928456,ade,ml
2140,0.3352702473553519,ade,ml
2141,0.12530486863529391,ade,ml
2142,0.09833452649909845,ade,ml
2143,0.07305975241199841,ade,ml
2144,0.1068135132690587,ade,ml
2145,0.05606071331430647,ade,ml
2146,0.058887863376768414,ade,ml
2147,0.0732355806028161,ade,ml
2148,0.06494627770509236,ade,ml
2149,0.06177195942318531,ade,ml
2150,0.06088755988152398,ade,ml
2151,0.07057011280498086,ade,ml
2152,0.0711480080480632,ade,ml
2153,0.07111528140697541,ade,ml
2154,0.05920232383179384,ade,ml
2155,0.0904684737723736,ade,ml
2156,0.08146168109914809,ade,ml
2157,0.07933781514300597,ade,ml
2158,0.06992286560554549,ade,ml
2159,0.11242204701912023,ade,ml
2160,0.06031413488761589,ade,ml
2161,0.10155704761619025,ade,ml
2162,0.09563078013851362,ade,ml
2163,0.11750714117389009,ade,ml
2164,0.05960166273469357,ade,ml
2165,0.08186206516261953,ade,ml
2166,0.06551669911437123,ade,ml
2167,0.13997281246969293,ade,ml
2168,0.05983454415079388,ade,ml
2169,0.05815685827984542,ade,ml
2170,0.06430917951765142,ade,ml
2171,0.15496065067424808,ade,ml
2172,0.08827047084912334,ade,ml
2173,0.056255446586661026,ade,ml
2174,0.06473501601769098,ade,ml
2175,0.0631325285631389,ade,ml
2176,0.17331832071340708,ade,ml
2177,0.012312138488905498,ade,ml
2178,0.045313981883796345,ade,ml
2179,0.008815142914277591,ade,ml
2180,0.02102935947517097,ade,ml
2181,0.009300973191185492,ade,ml
2182,0.006098380573992674,ade,ml
2183,0.010011263942817365,ade,ml
2184,0.004611756237363835,ade,ml
2185,0.04293722029704807,ade,ml
2186,0.005733091984623822,ade,ml
2187,0.009722607307782929,ade,ml
2188,0.005675107094716846,ade,ml
2189,0.07016511122535787,ade,ml
2190,0.004703425698887394,ade,ml
2191,0.025992742097810696,ade,ml
2192,0.00575041667648747,ade,ml
2193,0.10467056461535049,ade,ml
2194,0.00973565147954281,ade,ml
2195,0.012908796450598012,ade,ml
2196,0.006915505731419638,ade,ml
2197,0.0069314277016898716,ade,ml
2198,0.0062571987055341435,ade,ml
2199,0.01984555728954238,ade,ml
2200,0.0090416418124418,ade,ml
2201,0.0077929727052059306,ade,ml
2202,0.008346640586794778,ade,ml
2203,0.0315558904217689,ade,ml
2204,0.02305879642252045,ade,ml
2205,0.00886140042597461,ade,ml
2206,0.010808634514397468,ade,ml
2207,0.03840455081010735,ade,ml
2208,0.00566541662959434,ade,ml
2209,0.01794894461113488,ade,ml
2210,0.010474072772624111,ade,ml
2211,0.005526304733188867,ade,ml
2212,0.040448605214011515,ade,ml
2213,0.012574895131745619,ade,ml
2214,0.0049390588193731376,ade,ml
2215,0.04759916384262838,ade,ml
2216,0.01685672766839228,ade,ml
2217,0.005655342990645495,ade,ml
2218,0.012580625688752808,ade,ml
2219,0.006929601377179876,ade,ml
2220,0.024831230046593378,ade,ml
2221,0.005570169915284425,ade,ml
2222,0.0048623417523980085,ade,ml
2223,0.08914566201916306,ade,ml
2224,0.15071305321812112,ade,ml
2225,0.3162817286984149,ade,ml
2226,0.2562436171495662,ade,ml
2227,0.48202007530854485,ade,ml
2228,0.5326788201557592,ade,ml
2229,0.10025709768882966,ade,ml
2230,0.18159148272487352,ade,ml
2231,0.5326028818835982,ade,ml
2232,0.17162145040788457,ade,ml
2233,0.13349368937118739,ade,ml
2234,0.04638354455158633,ade,ml
2235,0.09940356042135005,ade,ml
2236,0.13208398907200797,ade,ml
2237,0.3422093287996594,ade,ml
2238,0.07601177096133772,ade,ml
2239,0.09750271245138084,ade,ml
2240,0.09569153299964993,ade,ml
2241,0.10231877580844792,ade,ml
2242,0.13247314908751534,ade,ml
2243,0.07651741972789439,ade,ml
2244,0.0842210780930764,ade,ml
2245,0.09029902586175852,ade,ml
2246,0.055267427612595524,ade,ml
2247,0.07412986599866937,ade,ml
