,value,metric,type
830,1.2576880455875674,fde,ml
831,1.13470870396922,fde,ml
832,0.9109189313340912,fde,ml
833,0.030623377237872798,fde,ml
834,0.35928367739912215,fde,ml
835,3.4569085199236755,fde,ml
836,1.3209970565000129,fde,ml
837,1.1821462631382071,fde,ml
838,0.18096372610282954,fde,ml
839,4.831368890273253,fde,ml
840,1.9313651441157156,fde,ml
841,1.7323629820363438,fde,ml
842,2.9465906810237152,fde,ml
843,1.1319127021817201,fde,ml
844,3.523456604990368,fde,ml
845,4.775104272074241,fde,ml
846,2.2579099704055694,fde,ml
847,0.423705199837637,fde,ml
848,2.6658250697198675,fde,ml
849,4.22192970515752,fde,ml
850,0.5124204648493194,fde,ml
851,1.1510413700815345,fde,ml
852,0.24082673701822951,fde,ml
853,0.12269784759045897,fde,ml
854,0.3469711145621297,fde,ml
855,3.450105025759642,fde,ml
856,1.404180472110312,fde,ml
857,0.16104288943941084,fde,ml
858,0.28061223880581815,fde,ml
859,0.36825359994340656,fde,ml
860,2.6079064148539683,fde,ml
861,2.4132366398010747,fde,ml
862,2.230350839614519,fde,ml
863,2.797055635000477,fde,ml
864,1.0299255907198306,fde,ml
865,3.656406151046512,fde,ml
866,2.0297124524585524,fde,ml
867,2.6317483324131974,fde,ml
868,0.27355086940131484,fde,ml
869,3.1402804211464233,fde,ml
870,4.782092370762897,fde,ml
871,0.42940671841047423,fde,ml
872,1.0161692485534222,fde,ml
873,0.3354179440795484,fde,ml
874,0.34389313245031605,fde,ml
875,0.41391711860619895,fde,ml
876,3.7950757922826126,fde,ml
877,0.2681093463804846,fde,ml
878,0.2525780749829268,fde,ml
879,0.38221429344950636,fde,ml
880,2.835265231100869,fde,ml
881,0.9126375703205143,fde,ml
882,0.5087673993674171,fde,ml
883,2.07175153109799,fde,ml
884,2.9910127699207054,fde,ml
885,2.7387450038985386,fde,ml
886,0.8752789349485974,fde,ml
887,4.134626966680652,fde,ml
888,1.7007660641648614,fde,ml
889,3.131214855733528,fde,ml
890,0.1955405611342331,fde,ml
891,3.612618934246319,fde,ml
892,2.4020423572704392,fde,ml
893,0.3174408500446425,fde,ml
894,0.8400553331518835,fde,ml
895,0.4588932318751663,fde,ml
896,0.35816393888760467,fde,ml
897,0.5224669627902487,fde,ml
898,4.368626289457177,fde,ml
899,0.22161916320763314,fde,ml
900,0.2999887061609844,fde,ml
901,0.7433968088335773,fde,ml
902,2.5256151677024268,fde,ml
903,0.7503047124969564,fde,ml
904,0.7677781862388232,fde,ml
905,2.235071218182355,fde,ml
906,1.6704166796016904,fde,ml
907,0.10372182620124881,fde,ml
908,2.1511309210283778,fde,ml
909,3.4215860214288933,fde,ml
910,2.903862973750961,fde,ml
911,0.5019855915310925,fde,ml
912,1.5543846201409393,fde,ml
913,1.3609852253195067,fde,ml
914,3.207576847482435,fde,ml
915,0.48734262282185187,fde,ml
916,1.3312502790270186,fde,ml
917,2.6770754634500795,fde,ml
918,0.35219469035555534,fde,ml
919,0.5942791369890084,fde,ml
920,0.29476599897619526,fde,ml
921,0.27653101696150273,fde,ml
922,0.7603355194065463,fde,ml
923,0.23680438602420492,fde,ml
924,0.23646439401832633,fde,ml
925,0.8157887278989732,fde,ml
926,2.035544999814275,fde,ml
927,0.7878040126018979,fde,ml
928,0.3301515957252591,fde,ml
929,1.338459651090625,fde,ml
930,1.8239306001362925,fde,ml
931,0.14959911724636388,fde,ml
932,1.8065435163564723,fde,ml
933,3.9586202209164654,fde,ml
934,3.3696052686837605,fde,ml
935,0.5769672995916376,fde,ml
936,1.1684304483180623,fde,ml
937,1.6902717595291665,fde,ml
938,1.9701053687225198,fde,ml
939,1.1530549503167762,fde,ml
940,0.7600109539501642,fde,ml
941,0.33858382884316124,fde,ml
942,0.07519650415085358,fde,ml
943,0.3325299530580096,fde,ml
944,0.7137144545945523,fde,ml
945,0.24443461604643157,fde,ml
946,0.012066235720381882,fde,ml
947,0.14022710987332326,fde,ml
948,1.6116678658965733,fde,ml
949,0.432371491639577,fde,ml
950,0.24324533277224883,fde,ml
951,1.5898873689999422,fde,ml
952,1.3042593170373515,fde,ml
953,0.25278898461893323,fde,ml
954,1.9438601623654825,fde,ml
955,2.7870298095519987,fde,ml
956,2.594973100627346,fde,ml
957,0.7786207738670226,fde,ml
958,2.077974700298006,fde,ml
959,2.4139214762139516,fde,ml
960,0.8526724351020394,fde,ml
961,0.8715571507974182,fde,ml
962,0.36122565395105605,fde,ml
963,0.32755229930650376,fde,ml
964,1.2273605940996628,fde,ml
965,0.4246816315168196,fde,ml
966,0.2293102390142135,fde,ml
967,0.0337990094754525,fde,ml
968,1.3181749878160829,fde,ml
969,0.35754731366209525,fde,ml
970,0.19929152840214565,fde,ml
971,1.67531449133273,fde,ml
972,0.4177506119804937,fde,ml
973,0.2705944069778178,fde,ml
974,0.14371234143072,fde,ml
975,0.6518462463259854,fde,ml
976,1.3002826630583995,fde,ml
977,2.249969669627536,fde,ml
978,2.3556765880146684,fde,ml
979,2.3999402913825048,fde,ml
980,0.7320714005292895,fde,ml
981,2.1578854632721574,fde,ml
982,1.7308177259817408,fde,ml
983,1.1143871601398578,fde,ml
984,0.8233314118771746,fde,ml
985,0.19782440272584512,fde,ml
986,0.4898148626613635,fde,ml
987,0.8922520068687372,fde,ml
988,0.23542692798165304,fde,ml
989,0.1636602511756376,fde,ml
990,1.2445296864956603,fde,ml
991,0.31525926676159394,fde,ml
992,0.15542422692246982,fde,ml
993,1.0745735155639713,fde,ml
994,0.3586215818104823,fde,ml
995,0.2927689530695036,fde,ml
996,0.37694708236297925,fde,ml
997,0.48673118959420253,fde,ml
998,0.6043988147717185,fde,ml
999,0.5475987132866806,fde,ml
1000,0.2880690179946051,fde,ml
1001,1.482103353340578,fde,ml
1002,0.4078181726905166,fde,ml
1003,0.7687743240929503,fde,ml
1004,0.7559769115705671,fde,ml
1005,1.756461158761636,fde,ml
1006,0.7858858702691619,fde,ml
1007,0.2794204744900551,fde,ml
1008,1.5552374038442915,fde,ml
1009,0.2710628256406634,fde,ml
1010,1.228739035651062,fde,ml
1011,0.2729089981225778,fde,ml
1012,1.044936028607612,fde,ml
1013,0.3581325055956016,fde,ml
1014,0.22387783521934296,fde,ml
1015,0.09612930205350904,fde,ml
1016,0.4746076453221093,fde,ml
1017,0.7566191153258379,fde,ml
1018,0.6088144273520206,fde,ml
1019,0.2526061305225881,fde,ml
1020,0.459919569700958,fde,ml
1021,0.17706626122357647,fde,ml
1022,0.2542588832908917,fde,ml
1023,0.39469534630319203,fde,ml
1024,1.3647332944539836,fde,ml
1025,1.3857545677317522,fde,ml
1026,1.0216794183527476,fde,ml
1027,0.19456047727435333,fde,ml
1028,2.1086872885137247,fde,ml
1029,0.19888696596235675,fde,ml
1030,0.8631711748342892,fde,ml
1031,0.7317842451276797,fde,ml
1032,0.14496619511040404,fde,ml
1033,0.18614831025444092,fde,ml
1034,0.6156340567285282,fde,ml
1035,0.42263306262261074,fde,ml
1036,0.5973332913501254,fde,ml
1037,0.2034655268399095,fde,ml
1038,0.6283121560083318,fde,ml
1039,0.15868301333657375,fde,ml
1040,0.08081871675861775,fde,ml
1041,0.993813567092112,fde,ml
1042,0.4442356137977644,fde,ml
1043,0.5315282412026175,fde,ml
1044,1.446969387021074,fde,ml
1045,1.0077537113830453,fde,ml
1046,1.4397538768683762,fde,ml
1047,0.01365420894138209,fde,ml
1048,2.6398482117285353,fde,ml
1049,0.1844959863531206,fde,ml
1050,0.4206708178300716,fde,ml
1051,0.13491697952971315,fde,ml
1052,0.24205517546784192,fde,ml
1053,0.6649677125468296,fde,ml
1054,0.4383397068464823,fde,ml
1055,0.5963862711503024,fde,ml
1056,0.14218726769573378,fde,ml
1057,0.7699293923160706,fde,ml
1058,0.07534325931169666,fde,ml
1059,0.10496116798663883,fde,ml
1060,0.5807501376167166,fde,ml
1061,0.752311343018504,fde,ml
1062,0.7615974918918268,fde,ml
1063,0.653884322439223,fde,ml
1064,1.084508912299763,fde,ml
1065,0.39895563171420895,fde,ml
1066,1.917387918054509,fde,ml
1067,0.016294884412086746,fde,ml
1068,1.7202270703988223,fde,ml
1069,0.13878961391031938,fde,ml
1070,0.13745638735053303,fde,ml
1071,0.21126060994429888,fde,ml
1072,0.7004576758013671,fde,ml
1073,0.5092935461772775,fde,ml
1074,0.4952645832138044,fde,ml
1075,0.5855574045803881,fde,ml
1076,1.0626349263634656,fde,ml
1077,0.058624360652991855,fde,ml
1078,0.11596157247378285,fde,ml
1079,0.6954897217615563,fde,ml
1080,0.9528658147635668,fde,ml
1081,0.08092423666458656,fde,ml
1082,0.829144124929693,fde,ml
1083,0.7812517776276793,fde,ml
1084,0.949693672954034,fde,ml
1085,2.694108564477588,fde,ml
1086,0.018580289644383973,fde,ml
1087,1.626558539483631,fde,ml
1088,0.16063828379099562,fde,ml
1089,0.13939759964975948,fde,ml
1090,0.2568269717711178,fde,ml
1091,0.7111930790113343,fde,ml
1092,1.0208687112702142,fde,ml
1093,0.5727854011441315,fde,ml
1094,0.27754293749878584,fde,ml
1095,1.40907654919245,fde,ml
1096,0.05878485360539742,fde,ml
1097,0.02810578114051207,fde,ml
1098,1.2585233359472132,fde,ml
1099,0.7460162204950098,fde,ml
1100,0.05091066582550691,fde,ml
1101,0.5792548682303668,fde,ml
1102,0.9580149226227485,fde,ml
1103,1.0916150542688616,fde,ml
1104,0.7224111366346803,fde,ml
1105,0.04971914887587511,fde,ml
1106,1.2591897631658742,fde,ml
1107,0.16045560792388178,fde,ml
1108,0.11894967451192058,fde,ml
1109,0.21527458584422765,fde,ml
1110,0.40340363365722487,fde,ml
1111,1.1769359502581322,fde,ml
1112,0.6153712772247045,fde,ml
1113,0.014062236921924787,fde,ml
1114,1.4909637353786367,fde,ml
1115,0.06362298154555573,fde,ml
1116,0.030172428103487952,fde,ml
1117,1.5395865574512309,fde,ml
1118,0.8602717623660313,fde,ml
1119,0.02966022423804395,fde,ml
1120,0.5112802428714801,fde,ml
1121,0.8197879423866026,fde,ml
1122,1.2816744354114524,fde,ml
1123,0.5059478540405387,fde,ml
1124,0.058458417910084576,fde,ml
1125,0.8967179638225908,fde,ml
1126,0.15495125740704346,fde,ml
1127,0.21505290606785013,fde,ml
1128,0.29297180381046845,fde,ml
1129,0.5739544459355508,fde,ml
1130,0.12783610172201526,fde,ml
1131,0.7132873894421227,fde,ml
1132,0.011698723848178357,fde,ml
1133,0.27420729515995523,fde,ml
1134,0.05431937900927744,fde,ml
1135,0.05280081463906489,fde,ml
1136,1.471990991349276,fde,ml
1137,1.285424927718813,fde,ml
1138,0.033349896079287455,fde,ml
1139,0.8841688848373311,fde,ml
1140,0.9575266919312987,fde,ml
1141,0.5256012404293283,fde,ml
1142,0.3314888116953259,fde,ml
1143,0.034195818570926746,fde,ml
1144,1.334643395226339,fde,ml
1145,0.214358052711294,fde,ml
1146,0.03771905066025286,fde,ml
1147,0.17251148209940484,fde,ml
1148,0.6437947812629778,fde,ml
1149,0.3056185694073461,fde,ml
1150,0.8539540648329366,fde,ml
1151,0.03602886841624356,fde,ml
1152,0.22288571866239856,fde,ml
1153,0.06003921581492494,fde,ml
1154,0.0557116576798876,fde,ml
1155,1.59869564569263,fde,ml
1156,1.591720626850113,fde,ml
1157,0.05398095324512562,fde,ml
1158,1.6894652146927176,fde,ml
1159,1.1378874756023327,fde,ml
1160,0.5900246448512406,fde,ml
1161,0.3966004602680679,fde,ml
1162,0.07046891945251679,fde,ml
1163,1.7732394164078993,fde,ml
1164,0.35490886964854684,fde,ml
1165,0.058482904915379275,fde,ml
1166,0.14514298192511021,fde,ml
1167,0.6831321245672864,fde,ml
1168,0.39998657363767015,fde,ml
1169,0.6696769018461604,fde,ml
1170,0.07227389383676887,fde,ml
1171,0.13822668081116,fde,ml
1172,0.06731008591499395,fde,ml
1173,0.08733605970258028,fde,ml
1174,1.1353745341994,fde,ml
1175,1.5037878213838818,fde,ml
1176,0.08581219621325004,fde,ml
1177,2.0119661538013855,fde,ml
1178,1.3406193683950915,fde,ml
1179,0.3926244731748848,fde,ml
1180,0.4876192790656821,fde,ml
1181,0.21728196057593618,fde,ml
1182,3.5519491326326613,fde,ml
1183,0.03869552485706961,fde,ml
1184,0.058043752192706674,fde,ml
1185,0.20474232639660397,fde,ml
1186,0.604319041146089,fde,ml
1187,0.5086308372821196,fde,ml
1188,0.3786005391467828,fde,ml
1189,0.030584672342972817,fde,ml
1190,0.22319230092173378,fde,ml
1191,0.05818484461664474,fde,ml
1192,0.056588720001633876,fde,ml
1193,1.036374454993465,fde,ml
1194,1.4906294446996573,fde,ml
1195,0.11835715102047403,fde,ml
1196,0.6463713593813843,fde,ml
1197,2.347181968382021,fde,ml
1198,0.8612191826147111,fde,ml
1199,0.5605514987891453,fde,ml
1200,0.2716638229922876,fde,ml
1201,0.0406352840439448,fde,ml
1202,0.028943578038499305,fde,ml
1203,0.2516780898279999,fde,ml
1204,0.5550571832649163,fde,ml
1205,0.4834050829779628,fde,ml
1206,1.4988015423627792,fde,ml
1207,0.030621694011204893,fde,ml
1208,0.5920264090139896,fde,ml
1209,0.042842392253988566,fde,ml
1210,0.05342013776473514,fde,ml
1211,1.016523934535888,fde,ml
1212,0.840830536233959,fde,ml
1213,0.017599025957772248,fde,ml
1214,0.49468080501751904,fde,ml
1215,2.691890231271638,fde,ml
1216,0.22155557761941228,fde,ml
1217,0.35319887586052284,fde,ml
1218,0.9483343816951211,fde,ml
1219,0.32285773383487865,fde,ml
1220,0.04210036412172127,fde,ml
1221,0.03363101337908771,fde,ml
1222,0.31039417703195704,fde,ml
1223,0.7985726024855985,fde,ml
1224,0.5149345873581129,fde,ml
1225,2.1947878715880345,fde,ml
1226,0.03306201771562021,fde,ml
1227,0.9539314074367198,fde,ml
1228,0.04747726836526742,fde,ml
1229,0.04033605660971396,fde,ml
1230,1.0614777542497806,fde,ml
1231,0.6790115587121637,fde,ml
1232,0.011609438818978381,fde,ml
1233,0.45307355067984667,fde,ml
1234,1.1692172927314881,fde,ml
1235,0.08818424789104694,fde,ml
1236,0.23299451886622058,fde,ml
1237,2.392197214105021,fde,ml
1238,0.3173725959390142,fde,ml
1239,0.018254986075810276,fde,ml
1240,0.034021882054509796,fde,ml
1241,0.32938142932344405,fde,ml
1242,0.9322538842162033,fde,ml
1243,0.5438555734475321,fde,ml
1244,2.4798259327119925,fde,ml
1245,0.03936740776617761,fde,ml
1246,3.207398431519212,fde,ml
1247,0.05142789280184723,fde,ml
1248,0.06044165118967211,fde,ml
1249,1.3548271650076746,fde,ml
1250,0.7457341623354349,fde,ml
1251,0.010529378007188053,fde,ml
1252,0.2850641039916159,fde,ml
1253,0.9496240676949076,fde,ml
1254,0.2535403657037425,fde,ml
1255,0.25903908458735087,fde,ml
1256,2.811179086591384,fde,ml
1257,0.2965506661364249,fde,ml
1258,0.02571292381566149,fde,ml
1259,0.03704911080327644,fde,ml
1260,0.3453136858087733,fde,ml
1261,1.0438270720431087,fde,ml
1262,0.591743256591629,fde,ml
1263,2.1071688632447922,fde,ml
1264,0.04062522751965284,fde,ml
1265,3.905492349932278,fde,ml
1266,0.05326855550104733,fde,ml
1267,0.03603661479250093,fde,ml
1268,1.3779520764378572,fde,ml
1269,0.9438222316868047,fde,ml
1270,0.01143949576231624,fde,ml
1271,0.9052598034560211,fde,ml
1272,0.3522641620441322,fde,ml
1273,0.2714925912175142,fde,ml
1274,0.3257671031125519,fde,ml
1275,3.0985398802099384,fde,ml
1276,1.2047673193847812,fde,ml
1277,0.2840079208991424,fde,ml
1278,0.04368303705675806,fde,ml
1279,0.03460882236528356,fde,ml
1280,0.3755990835411875,fde,ml
1281,1.1605333576696801,fde,ml
1282,0.6323964941169867,fde,ml
1283,2.4423339167413656,fde,ml
1284,0.03406258889716143,fde,ml
1285,3.8974880618722394,fde,ml
1286,0.043320522688999046,fde,ml
1287,0.005531766532297241,fde,ml
1288,0.5850706333696079,fde,ml
1289,0.9356723580401749,fde,ml
1290,0.014611491979219921,fde,ml
1291,1.523636726752564,fde,ml
1292,0.4341286754320834,fde,ml
1293,0.3320169286688395,fde,ml
1294,0.4769219595945858,fde,ml
1295,1.8874236967854783,fde,ml
1296,1.9331911789172236,fde,ml
1297,0.9123850472423092,fde,ml
1298,1.2157390095250296,fde,ml
1299,0.02604558257059439,fde,ml
1300,1.9041132383406862,fde,ml
1301,0.03925184567618545,fde,ml
1302,0.10176835539183457,fde,ml
1303,0.28508311334078684,fde,ml
1304,1.2670133700254624,fde,ml
1305,0.1742868216531441,fde,ml
1306,0.05973774571900825,fde,ml
1307,0.1265493224546726,fde,ml
1308,0.20002090496574376,fde,ml
1309,0.07005203646476506,fde,ml
1310,0.040377413434798524,fde,ml
1311,0.32815734296817906,fde,ml
1312,0.12068999324062951,fde,ml
1313,0.49776967860208976,fde,ml
1314,0.6197355788842627,fde,ml
1315,0.14551424566520496,fde,ml
1316,0.05522513385904958,fde,ml
1317,0.10297192350555702,fde,ml
1318,0.11434968615481005,fde,ml
1319,0.1820150397753354,fde,ml
1320,0.13249500789746627,fde,ml
1321,0.07458724179298105,fde,ml
1322,0.06627493806137587,fde,ml
1323,0.09290225110375405,fde,ml
1324,0.033218090716155786,fde,ml
1325,0.08493923584819342,fde,ml
1326,0.10002673731052328,fde,ml
1327,0.056826679086517604,fde,ml
1328,1.0710989300533886,fde,ml
1329,0.18394108861491312,fde,ml
1330,1.6941015008124265,fde,ml
1331,0.1354544438136292,fde,ml
1332,0.13336586905472705,fde,ml
1333,0.12116070299313074,fde,ml
1334,1.3403633022097434,fde,ml
1335,0.02996044982935962,fde,ml
1336,0.09063926441175174,fde,ml
1337,0.12617834163213085,fde,ml
1338,0.5408312434073036,fde,ml
1339,0.3676475029672472,fde,ml
1340,0.11072931126914083,fde,ml
1341,0.3480313481109652,fde,ml
1342,0.16133312779146955,fde,ml
1343,0.1532542307346119,fde,ml
1344,1.052139368001351,fde,ml
1345,0.16609701623438575,fde,ml
1346,0.05166195006790049,fde,ml
1347,0.07542594905346445,fde,ml
1348,0.192669836801349,fde,ml
1349,0.1474591711545563,fde,ml
1350,0.0828247651205761,fde,ml
1351,0.18968766484599955,fde,ml
1352,0.0634135435996759,fde,ml
1353,0.05331838368597054,fde,ml
1354,0.03593730743712654,fde,ml
1355,0.06625778176038476,fde,ml
1356,0.08178187424149962,fde,ml
1357,0.11089378221454438,fde,ml
1358,1.5776891875205652,fde,ml
1359,0.9322087971901554,fde,ml
1360,0.14392284162661848,fde,ml
1361,1.8575927139735702,fde,ml
1362,0.050545830039647875,fde,ml
1363,0.1789754008870218,fde,ml
1364,0.16922379464986,fde,ml
1365,1.5063528336192067,fde,ml
1366,0.10729145435646409,fde,ml
1367,0.08390104789944422,fde,ml
1368,0.13406611264045776,fde,ml
1369,0.21694012650751351,fde,ml
1370,0.4066183446109033,fde,ml
1371,0.15718055169475703,fde,ml
1372,0.39902522570418814,fde,ml
1373,0.0868990598309444,fde,ml
1374,0.18949390175637368,fde,ml
1375,1.3509610493972095,fde,ml
1376,0.018555419346106522,fde,ml
1377,0.12429836268881651,fde,ml
1378,0.18477607770930218,fde,ml
1379,0.38843437280299653,fde,ml
1380,0.2010594493213284,fde,ml
1381,0.16792860468745666,fde,ml
1382,0.0803932651545546,fde,ml
1383,0.043582728090194256,fde,ml
1384,0.09688103148567476,fde,ml
1385,0.07058413617631096,fde,ml
1386,0.1371906561209287,fde,ml
1387,0.09723123505669318,fde,ml
1388,0.18007682549036455,fde,ml
1389,2.3731647864990304,fde,ml
1390,1.3817102798013268,fde,ml
1391,1.61241833711308,fde,ml
1392,1.4751435764158358,fde,ml
1393,0.2983387776178669,fde,ml
1394,0.05590472364303175,fde,ml
1395,0.27774100738932794,fde,ml
1396,1.4186148944081969,fde,ml
1397,0.20306468280831966,fde,ml
1398,0.2786355269042786,fde,ml
1399,0.3229080639484568,fde,ml
1400,0.12483568112945012,fde,ml
1401,0.24211237932633423,fde,ml
1402,1.5033270049469134,fde,ml
1403,0.09413202955308232,fde,ml
1404,0.20251901824127425,fde,ml
1405,0.33349921759415424,fde,ml
1406,0.24593565643473936,fde,ml
1407,0.24464551391760664,fde,ml
1408,0.34355706767569405,fde,ml
1409,0.2702030705884403,fde,ml
1410,0.04831709334776207,fde,ml
1411,0.3778486552514796,fde,ml
1412,0.48820608515176356,fde,ml
1413,0.15652914338273555,fde,ml
1414,0.21940874954815262,fde,ml
1415,1.6625565735953314,fde,ml
1416,1.566404146268275,fde,ml
1417,1.0014018440907158,fde,ml
1418,0.04636824706756386,fde,ml
1419,0.1255246033098766,fde,ml
1420,1.3875200478941174,fde,ml
1421,0.5036302313411474,fde,ml
1422,0.14376322421839913,fde,ml
1423,0.41986816700327523,fde,ml
1424,1.3654972681608506,fde,ml
1425,0.5587686055213851,fde,ml
1426,0.24711703659021436,fde,ml
1427,0.32741930530089536,fde,ml
1428,0.3609902450641486,fde,ml
1429,0.09331732106775306,fde,ml
1430,0.28435726603697864,fde,ml
1431,0.55504862396908,fde,ml
1432,0.25066498206990245,fde,ml
1433,0.25782496533492877,fde,ml
1434,0.5172565724568765,fde,ml
1435,0.5208977326300523,fde,ml
1436,0.294632827710325,fde,ml
1437,0.43887359442131896,fde,ml
1438,0.41001960666070286,fde,ml
1439,0.19968155213339658,fde,ml
1440,0.5968146476315477,fde,ml
1441,1.8329833287425208,fde,ml
1442,1.737624220705442,fde,ml
1443,0.8497070820562715,fde,ml
1444,0.13320216100322962,fde,ml
1445,0.2558049336832446,fde,ml
1446,1.5381898072261382,fde,ml
1447,0.6305209710516773,fde,ml
1448,1.9123116464690537,fde,ml
1449,0.17990992947151596,fde,ml
1450,0.23550687980652654,fde,ml
1451,0.27287812578111265,fde,ml
1452,1.3362741810060939,fde,ml
1453,0.18655711013466955,fde,ml
1454,0.46349659471277305,fde,ml
1455,0.27968034462484276,fde,ml
1456,0.34435212029444084,fde,ml
1457,0.20595819386926512,fde,ml
1458,0.3909633524965681,fde,ml
1459,0.14130115468880342,fde,ml
1460,0.2647151165719672,fde,ml
1461,0.2709978439145355,fde,ml
1462,0.11943183895040173,fde,ml
1463,0.16766169754730545,fde,ml
1464,0.08147924560400976,fde,ml
1465,0.2920224135918482,fde,ml
1466,0.5690823955214437,fde,ml
1467,0.27066230342761843,fde,ml
1468,0.18047245815807345,fde,ml
1469,2.4905564566460012,fde,ml
1470,0.9150424012718349,fde,ml
1471,0.1786083967411095,fde,ml
1472,1.7918758257430674,fde,ml
1473,1.4079934523364366,fde,ml
1474,1.662510847200964,fde,ml
1475,0.32740986202411765,fde,ml
1476,0.22257107516161717,fde,ml
1477,0.5039720939673272,fde,ml
1478,0.657106462269614,fde,ml
1479,0.22379552730188806,fde,ml
1480,0.2653420165757004,fde,ml
1481,0.20796995455363576,fde,ml
1482,0.2994786248602692,fde,ml
1483,0.06368900165706665,fde,ml
1484,0.3011921669937679,fde,ml
1485,0.07518691032154165,fde,ml
1486,0.08623694290887281,fde,ml
1487,0.22109736692278312,fde,ml
1488,0.22127402339358246,fde,ml
1489,0.06602728959744816,fde,ml
1490,0.2708426368875119,fde,ml
1491,0.2671342927953745,fde,ml
1492,0.23082724663296983,fde,ml
1493,0.169439355572203,fde,ml
1494,1.838169129267909,fde,ml
1495,0.9230045381517868,fde,ml
1496,0.22934195657342832,fde,ml
1497,1.7006300351372485,fde,ml
1498,1.1801492298870806,fde,ml
1499,1.394985205115293,fde,ml
1500,0.3206184037722311,fde,ml
1501,1.0020290791900879,fde,ml
1502,0.6362317195670444,fde,ml
1503,0.2009145602253815,fde,ml
1504,0.41447877568310637,fde,ml
1505,0.31370532564475584,fde,ml
1506,0.2478552052462161,fde,ml
1507,0.3432530684677876,fde,ml
1508,0.29879330784479236,fde,ml
1509,0.3011029310762617,fde,ml
1510,0.21429026218809066,fde,ml
1511,0.21931793121827264,fde,ml
1512,0.7758914594041798,fde,ml
1513,0.2651472398479118,fde,ml
1514,0.16947675287327818,fde,ml
1515,0.1989487104523182,fde,ml
1516,0.435015187860836,fde,ml
1517,1.7537372197643408,fde,ml
1518,1.0330432129607459,fde,ml
1519,0.15697274769574956,fde,ml
1520,1.5457823265637196,fde,ml
1521,0.9642731780634711,fde,ml
1522,1.1806855044889175,fde,ml
1523,0.20010724524831194,fde,ml
1524,0.2139029906460323,fde,ml
1525,0.4407858125554805,fde,ml
1526,0.7567704286325216,fde,ml
1527,0.4353906861872328,fde,ml
1528,0.20111243894007116,fde,ml
1529,0.21211027791670767,fde,ml
1530,1.0275645330273975,fde,ml
1531,0.20037345135857734,fde,ml
1532,0.16979661041716915,fde,ml
1533,0.18018704551994472,fde,ml
1534,0.11154373010467614,fde,ml
1535,0.17212690136506217,fde,ml
1536,0.2267026123223247,fde,ml
1537,0.25708036589358785,fde,ml
1538,1.2482302226486441,fde,ml
1539,1.249751929619201,fde,ml
1540,0.16768834127910662,fde,ml
1541,1.3408191984749673,fde,ml
1542,1.351128407909751,fde,ml
1543,1.0323046800143194,fde,ml
1544,0.3543838282050663,fde,ml
1545,0.31180291478580796,fde,ml
1546,0.14316380981902418,fde,ml
1547,0.7724845062919855,fde,ml
1548,0.42581106307346167,fde,ml
1549,0.1991988890980372,fde,ml
1550,0.35689359069842336,fde,ml
1551,0.25812457169949177,fde,ml
1552,0.13637639174438745,fde,ml
1553,0.18540865916696303,fde,ml
1554,0.2946338911863513,fde,ml
1555,0.1859941405448674,fde,ml
1556,0.1747505650424021,fde,ml
1557,0.1541420619256628,fde,ml
1558,0.22719711249949595,fde,ml
1559,0.8145137790761781,fde,ml
1560,1.4633749274217505,fde,ml
1561,0.08415630412411103,fde,ml
1562,0.9200499207610662,fde,ml
1563,1.9804815615057663,fde,ml
1564,1.0340734173005217,fde,ml
1565,0.432503172487025,fde,ml
1566,0.5622697573198698,fde,ml
1567,0.2677333806944463,fde,ml
1568,0.8668648280190776,fde,ml
1569,0.34940037637832555,fde,ml
1570,0.7144359721647054,fde,ml
1571,0.11781082726765342,fde,ml
1572,0.7819006940405818,fde,ml
1573,0.5964310099961467,fde,ml
1574,0.17637588930939563,fde,ml
1575,0.8725875438537405,fde,ml
1576,0.11612857401479436,fde,ml
1577,0.14336964402140015,fde,ml
1578,0.09085116359550154,fde,ml
1579,0.8213329667192754,fde,ml
1580,1.6710382428847472,fde,ml
1581,0.9229277144678792,fde,ml
1582,1.7710487055278692,fde,ml
1583,1.0455059348823075,fde,ml
1584,0.5147220979720721,fde,ml
1585,0.4785246576719847,fde,ml
1586,0.5408027955953651,fde,ml
1587,0.9629584453339677,fde,ml
1588,0.5990498102027304,fde,ml
1589,0.0873940025968766,fde,ml
1590,0.1696189089593243,fde,ml
1591,0.15014192681049687,fde,ml
1592,0.3418409551542139,fde,ml
1593,0.27507042535072085,fde,ml
1594,0.1379087416677426,fde,ml
1595,0.1724397572789583,fde,ml
1596,0.046074179775809736,fde,ml
1597,0.7945048106462814,fde,ml
1598,1.7107028519625151,fde,ml
1599,0.890388491425479,fde,ml
1600,1.9252506459262135,fde,ml
1601,0.9997360863809092,fde,ml
1602,0.44471949124233573,fde,ml
1603,0.1751507607678875,fde,ml
1604,0.013065112336351664,fde,ml
1605,0.9828527394383685,fde,ml
1606,0.22271691376093364,fde,ml
1607,0.13559699948707116,fde,ml
1608,0.22782480248493847,fde,ml
1609,0.37725387377668945,fde,ml
1610,0.2165778323768871,fde,ml
1611,0.06448723527838665,fde,ml
1612,0.1807319478201428,fde,ml
1613,0.15204082766685995,fde,ml
1614,0.02865917896697655,fde,ml
1615,0.8054417736134442,fde,ml
1616,1.8671503563071667,fde,ml
1617,0.8892188851583733,fde,ml
1618,1.810331259305897,fde,ml
1619,0.9990477127316932,fde,ml
1620,0.5069357571440424,fde,ml
